url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-15T20:47:34.528Z,,0,18,19,qY1ccZgOvl4
QMWHBQFdylU,"
          
          
          
          
            Qui compose la base électorale du RN en 2024 ? - C Ce soir du 30 avril 2024
          
        ",C ce soir,proposal,2024-05-15T20:47:34.533Z,,0,18,19,qY1ccZgOvl4
5ddvpTnRFt0,"
          
          
          
          
            Comment expliquer le succès du RN ? L’analyse d’Arnaud Benedetti
          
        ",Le Figaro,proposal,2024-05-15T20:47:34.537Z,,0,18,19,qY1ccZgOvl4
urpMWbDJpgM,"
          
          
          
          
            Commission denquête sur TotalEnergies : Patrick Pouyanné auditionné au Sénat
          
        ",Public Sénat,proposal,2024-05-15T20:47:34.544Z,,0,18,19,qY1ccZgOvl4
PqQlot8Ok9Y,"
          
          
          
          
            Européennes, lenjeu international : le grand débat RFI / France 24 • RFI
          
        ",RFI,proposal,2024-05-15T20:47:34.549Z,,0,18,19,qY1ccZgOvl4
j8y0C5QbkBs,"
          
          
          
          
            🎙 Le discours dADIEU de Kylian Mbappé aux Trophées UNFP !
          
        ",Prime Video Sport France,proposal,2024-05-15T20:47:34.555Z,,0,18,19,qY1ccZgOvl4
4sZqc4waf8M,"
          
          
          
          
            Lintégrale du Face-à-Face avec Éric Zemmour
          
        ",BFMTV,proposal,2024-05-15T20:47:34.562Z,,0,18,19,qY1ccZgOvl4
TmIVC9AGTuo,"
          
          
          
          
            Jordan Bardella : LEurope doit mettre fin à une forme de naïveté à légard de la mondialisation
          
        ",France Inter,proposal,2024-05-15T20:47:34.569Z,,0,18,19,qY1ccZgOvl4
tkr_hJYdmtA,"
          
          
          
          
            Comment Guardiola a développé son jeu de position ? - Canal Foot Manager
          
        ",CANAL+ Sport,proposal,2024-05-15T20:47:34.575Z,,0,18,19,qY1ccZgOvl4
8Zqz1_yA0ac,"
          
          
          
          
            Les lapsus de Valérie Hayer et Anne Hidalgo pressée de faire un plouf dans leau : le zapping
          
        ",Europe 1,proposal,2024-05-15T20:47:34.580Z,,0,18,19,qY1ccZgOvl4
5t2wJnydcyg,"
          
          
          
          
            Marion Maréchal était linvitée de Bonjour chez vous ! sur Public Sénat
          
        ",Marion Maréchal,proposal,2024-05-15T20:47:34.585Z,,0,18,19,qY1ccZgOvl4
8MMXXqwduBA,Européennes : les cinq astuces rhétoriques de Jordan Bardella,Le Point,regular,2024-05-15T20:47:42.322Z,,6000,19,20,
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-15T20:47:42.844Z,,0,19,20,8MMXXqwduBA
UvKBys12NQM,"
          
          
          
          
            Commission d’enquête TNT : le rapport des députés fait « pschitt »
          
        ",Le Point,proposal,2024-05-15T20:47:42.853Z,,0,19,20,8MMXXqwduBA
KCz_G-Ez-JA,"
          
          
          
          
            Les 4 vérités - Sarah Knafo
          
        ",Télé Matin,proposal,2024-05-15T20:47:42.887Z,,0,19,20,8MMXXqwduBA
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-15T20:47:42.938Z,,0,19,20,8MMXXqwduBA
ttps://www.youtube.com/shorts/pef6sCpo2CQ,"
          
          
          
          
            Matthieu Valet : Bardella est populaire car il aime les gens, il leur ressemble et il les connaît
          
        ",RTL  ,proposal,2024-05-15T20:47:43.034Z,,0,19,20,8MMXXqwduBA
j8y0C5QbkBs,"
          
          
          
          
            🎙 Le discours dADIEU de Kylian Mbappé aux Trophées UNFP !
          
        ",Prime Video Sport France,proposal,2024-05-15T20:47:43.254Z,,0,19,20,8MMXXqwduBA
8Zqz1_yA0ac,"
          
          
          
          
            Les lapsus de Valérie Hayer et Anne Hidalgo pressée de faire un plouf dans leau : le zapping
          
        ",Europe 1,proposal,2024-05-15T20:47:43.266Z,,0,19,20,8MMXXqwduBA
sYjvGp0Hrjo,"
          
          
          
          
            Européennes : Valérie Hayer, le boulet des macronistes
          
        ",Pure Politique,proposal,2024-05-15T20:47:43.270Z,,0,19,20,8MMXXqwduBA
ttps://www.youtube.com/shorts/fK9_DznfzY4,"
          
          
          
          
            Dissolution de l’Assemblée  ? Marion Maréchal accuse Jordan Bardella de « mentir »
          
        ",Public Sénat,proposal,2024-05-15T20:47:43.278Z,,0,19,20,8MMXXqwduBA
hI_ZT4EOhsk,"
          
          
          
          
            Guillaume Bigot - Débat face à Jordan Bardella : Cétait un naufrage pour Valérie Hayer
          
        ",Sud Radio,proposal,2024-05-15T20:47:43.284Z,,0,19,20,8MMXXqwduBA
ttps://www.youtube.com/shorts/BnYb5QIJuMo,"
          
          
          
          
            Jordan Bardella : On est en train de faire de la France un pays du tiers-monde #shorts #europe1
          
        ",Europe 1,proposal,2024-05-15T20:47:43.289Z,,0,19,20,8MMXXqwduBA
cQ7D_vLhPHA,"
          
          
          
          
            De la difficulté de mettre en scène la parole politique - Lédito médias
          
        ",France Inter,proposal,2024-05-15T20:47:43.295Z,,0,19,20,8MMXXqwduBA
WazrsWXi44k,"
          
          
          
          
            CORRUPTION : LUNION EUROPÉENNE EST-ELLE GOUVERNÉE PAR LES LOBBIES ?
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-15T20:47:43.303Z,,0,19,20,8MMXXqwduBA
kQUmMVlCXI8,"
          
          
          
          
            Le Premier ministre slovaque blessé par balle
          
        ",LCI,proposal,2024-05-15T20:47:43.361Z,,0,19,20,8MMXXqwduBA
4sZqc4waf8M,"
          
          
          
          
            Lintégrale du Face-à-Face avec Éric Zemmour
          
        ",BFMTV,proposal,2024-05-15T20:47:43.400Z,,0,19,20,8MMXXqwduBA
OY2WvPg35-Y,"
          
          
          
          
            Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité
          
        ",BFMTV,proposal,2024-05-15T20:47:43.565Z,,0,19,20,8MMXXqwduBA
4UyHPu5rPL4,"
          
          
          
          
            Aya Nakamura aux JO : les héritières de Piaf valident - La Story - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-15T20:47:43.574Z,,0,19,20,8MMXXqwduBA
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-15T20:47:43.579Z,,0,19,20,8MMXXqwduBA
CzZoTATG6zs,"
          
          
          
          
            Offensive russe dans la région de Kharkiv, les Ukrainiens peuvent-ils tenir ?
          
        ",TV5MONDE Info,proposal,2024-05-15T20:47:43.585Z,,0,19,20,8MMXXqwduBA
ttps://www.youtube.com/shorts/r4KZ1a7t-Qg,"
          
          
          
          
            Manon Aubry dit les termes face à Jordan Bardella #européennes2024 #politique
          
        ",La France insoumise,proposal,2024-05-15T20:47:43.593Z,,0,19,20,8MMXXqwduBA
