url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
ZA-5NqrmGM0,Poutine réorganise le gouvernement : le ministre de la Défense remplacé par un économiste,Buzz Plus Français,homepage,2024-05-13T12:56:54.614Z,58.0,0,126,68,
50CByVTP4ig,Dresser un tableau de signes - Seconde,Yvan Monka,homepage,2024-05-13T12:56:54.619Z,58.0,0,126,68,
mH81Q9Dtodc,How Medications Get Absorbed By Your Body,Nucleus Medical Media,homepage,2024-05-13T12:56:54.624Z,58.0,0,126,68,
_qAZHCbUa1w,The Secrets of the African Jungle : Ants,Les animaux du Monde,homepage,2024-05-13T12:56:54.630Z,58.0,0,126,68,
KTzGBJPuJwM,But why would light slow down? | Optics puzzles 3,3Blue1Brown,homepage,2024-05-13T12:56:54.634Z,58.0,0,126,68,
jf_4z4AKwJg,Where does gold come from? - David Lunney,TED-Ed,homepage,2024-05-13T12:56:54.639Z,58.0,0,126,68,
dYLyBel88F0,I LOST MY EYE IN THE ATTACK - Mar Mari Emmanuel,Followers Of Christ,homepage,2024-05-13T12:56:54.643Z,58.0,0,126,68,
Kw3-zwU7qjs,The REAL Reason Why I Left the USA (and Won’t be Moving Back),Sasha Meets Russia,homepage,2024-05-13T12:56:54.647Z,58.0,0,126,68,
UkHg42b22U4,"How Miners Find, Cut, And Transport The Most Expensive Amethysts In The World | So Expensive",Business Insider,homepage,2024-05-13T12:56:54.652Z,58.0,0,126,68,
wqEdOh66VgI,🛑  Courses en DIRECT Après-midi (FR) | Grand Prix de Monaco Historique,Automobile Club de Monaco,homepage,2024-05-13T12:56:54.657Z,58.0,0,126,68,
ngddfxog-yw,World’s Longest Ever Ski Jump (New Record),Red Bull,homepage,2024-05-13T12:56:54.660Z,58.0,0,126,68,
UVbHzG74edc,155 Impressive Industrial Machines Operating at Peak Efficiency ► 63,Far Outlook,homepage,2024-05-13T12:56:54.664Z,58.0,0,126,68,
dBap_Lp-0oc,The Illusion Only Some People Can See,Veritasium,homepage,2024-05-13T12:56:54.668Z,58.0,0,126,68,
p6A-bo_j1Ec,Vaseegarans Investigation | 2.0 Movie | Rajinikanth | Akshay Kumar | Amy Jackson |Lyca Productions,Lyca Productions,homepage,2024-05-13T12:56:54.672Z,58.0,0,126,68,
Rn_txCvfSx0,The Truth About Non-Stick Pans: Ceramic vs. Teflon,Prudent Reviews,homepage,2024-05-13T12:56:54.676Z,58.0,0,126,68,
-agew0nUz4M,KUNG FU PANDA Game But in RTX:ON,TeaserPlay,homepage,2024-05-13T12:56:54.680Z,58.0,0,126,68,
WU8R7cR-gKA,FIRST DRIVE: Pagani Utopia – 864bhp V12 Hypercar Or Art?,Top Gear,homepage,2024-05-13T12:56:54.684Z,58.0,0,126,68,
D89ngRr4uZg,Newton’s three-body problem explained - Fabio Pacucci,TED-Ed,homepage,2024-05-13T12:56:54.688Z,58.0,0,126,68,
KHJQ_L8AmlU,حاضرة الكورفا .... تناكت سوسة ... قحبة القنطاوي est vs ess,IL Tarajisto,homepage,2024-05-13T12:56:54.692Z,58.0,0,126,68,
LK5cPn6eGbc,The Sharpest Object In The World Cant Cut Anything,SciShow,homepage,2024-05-13T12:56:54.696Z,58.0,0,126,68,
z-OlVlFZxF0,Triple Hs LEGENDARY Sledgehammer Gifted Back to Him | WWEs Most Wanted Treasures | A&E,A&E,homepage,2024-05-13T12:56:54.700Z,58.0,0,126,68,
uz6f8g-eEkE,How The War Began | Underworld Evolution (2006) Now Scaring,NOW SCARING,homepage,2024-05-13T12:56:54.704Z,58.0,0,126,68,
COxRtxSlY00,Recreating 1 Iconic Ronaldo Goal From Every Year (04-24),SIM2,homepage,2024-05-13T12:56:54.709Z,58.0,0,126,68,
AiMv46tt_JM,You Have a Metal Arm? Me too!,atomic marvel,homepage,2024-05-13T12:56:54.713Z,58.0,0,126,68,
z5aVlPLV22I,« DAUTRES MONDES DANS LE COSMOS ? »,Institut d'Astrophysique de Paris,homepage,2024-05-13T12:56:54.718Z,58.0,0,126,68,
uUU3jW7Y9Ak,Making transparent wood,NileRed,homepage,2024-05-13T12:56:54.722Z,58.0,0,126,68,
dUEMXUMwiAw,Thailand Street Food - 5 MUST-EAT Thai Noodle Soups in Bangkok!! 🇹🇭,Mark Wiens,homepage,2024-05-13T12:56:54.728Z,58.0,0,126,68,
93YZ00i_CsE,Custom Penelope Featherington Doll! 🪶📜🦋 ( BRIDGERTON ),HeXtian,homepage,2024-05-13T12:56:54.733Z,58.0,0,126,68,
eksagPy5tmQ,The beneficial bacteria that make delicious food - Erez Garty,TED-Ed,homepage,2024-05-13T12:56:54.739Z,58.0,0,126,68,
ztGBDtWGNq8,La faillite du système bancaire ? Jacques de Larosière et Tom Benoit [EN DIRECT],Thinkerview,homepage,2024-05-13T12:56:54.743Z,58.0,0,126,68,
1VPfZ_XzisU,The Bizarre Behavior of Rotating Bodies,Veritasium,homepage,2024-05-13T12:56:54.747Z,58.0,0,126,68,
phuiiNCxRMg,aespa 에스파 Supernova MV,SMTOWN,homepage,2024-05-13T12:56:54.751Z,58.0,0,126,68,
qpg4zR6UN6c,I Became a PRO Footballer For 1 Day,Celine Dept,homepage,2024-05-13T12:56:54.756Z,58.0,0,126,68,
70-_GBymrck,Watch gravity pull two metal balls together,Steve Mould,homepage,2024-05-13T12:56:54.760Z,58.0,0,126,68,
LyAw0NKMYas,2024 Rolls Royce Spectre - New Brutal Luxury Coupe by MANSORY,RoCars,homepage,2024-05-13T12:56:54.766Z,58.0,0,126,68,
BayzMj3n5_I,Pharmacology - DRUG INTERACTIONS (MADE EASY),Speed Pharmacology,homepage,2024-05-13T12:56:54.771Z,58.0,0,126,68,
TsKHjFeonRE,The ARM chip race is getting wild… Apple M4 unveiled,Fireship,homepage,2024-05-13T12:56:54.776Z,58.0,0,126,68,
FDWBPWCzSp0,Is THIS The Worlds STRONGEST 22 YEAR OLD?,CHRIS HERIA,homepage,2024-05-13T12:56:54.781Z,58.0,0,126,68,
kAm_I8nwjnc,ALBERT CAMUS - Labsurde,Le Précepteur,homepage,2024-05-13T12:56:54.786Z,58.0,0,126,68,
mYTerCbDUzE,The science of cornstarch and water,Massachusetts Institute of Technology (MIT),homepage,2024-05-13T12:56:54.791Z,58.0,0,126,68,
hf-eKuM2Vmw,World’s Most Dangerous Roads | Best Of - Tanzania & Kenya | Free Documentary,Free Documentary,homepage,2024-05-13T12:56:54.796Z,58.0,0,126,68,
Vn8ltYPOgK0,"Perdre son gras, pas une mince affaire ! | Tu mourras moins bête | Episode 25 | SAISON 1 | ARTE",Tu mourras moins bête - ARTE,homepage,2024-05-13T12:56:54.801Z,58.0,0,126,68,
iVCEVJOW6CY,Venom vs. Carnage - The Full Fight Scene! | Venom 2: Let There Be Carnage,Superhero Society,homepage,2024-05-13T12:56:54.805Z,58.0,0,126,68,
o2QyXaPnPHc,"NEVER TOO SMALL: Japanese Stacked Box House, Tokyo 51sqm/549sqft",NEVER TOO SMALL,homepage,2024-05-13T12:56:54.809Z,58.0,0,126,68,
iqKdEhx-dD4,Mind Field  S1 E1Isolation - Mind Field (Ep 1),Vsauce,homepage,2024-05-13T12:56:54.813Z,58.0,0,126,68,
VkZsD17Axks,how starting a small business changed my life (& it can change yours too!) ✿ lets be vulnerable,Uncomfy,homepage,2024-05-13T12:56:54.818Z,58.0,0,126,68,
rvVF5QWSYF4,Gömböc—The Shape That Shouldnt Exist,The Action Lab,homepage,2024-05-13T12:56:54.823Z,58.0,0,126,68,
uiLUDJjQrhw,I Cooked 100 Years of School Lunch,Patrick Zeinali,homepage,2024-05-13T12:56:54.827Z,58.0,0,126,68,
P8n1J11rqZM,7 Days Repairing Off-Grid Cabin in Alaska,Outdoor Boys,homepage,2024-05-13T12:56:54.831Z,58.0,0,126,68,
oakWgLqCwUc,Milk. White Poison or Healthy Drink?,Kurzgesagt – In a Nutshell,homepage,2024-05-13T12:56:54.837Z,58.0,0,126,68,
ZQ--scjcAZ4,Do Salt Lamps Work?,Veritasium,homepage,2024-05-13T12:56:54.841Z,58.0,0,126,68,
1Lz7-GzCIIY,my life after closing mija seoul,Doobydobap,homepage,2024-05-13T12:56:54.846Z,58.0,0,126,68,
B-Zi73oBDZE,We Werent Supposed to Find This,Daily Dose Of Internet,homepage,2024-05-13T12:56:54.850Z,58.0,0,126,68,
z-IR48Mb3W0,What is depression? - Helen M. Farrell,TED-Ed,homepage,2024-05-13T12:56:54.857Z,58.0,0,126,68,
Z-Nwo-ypKtM,"franceinfo - DIRECT TV - actualité france et monde, interviews, documentaires et analyses",franceinfo,homepage,2024-05-13T12:56:54.862Z,58.0,0,126,68,
oeyoEXL1x_Q,François Asselineau : Les sujets les plus graves ne sont pas traités dans cette campagne,Europe 1,homepage,2024-05-13T12:56:54.868Z,58.0,0,126,68,
SrGENEXocJU,Vortex Cannon vs Drone,Mark Rober,homepage,2024-05-13T12:56:54.872Z,58.0,0,126,68,
AeJ9q45PfD0,Worlds Lightest Solid!,Veritasium,homepage,2024-05-13T12:56:54.876Z,58.0,0,126,68,
xyQY8a-ng6g,How the food you eat affects your brain - Mia Nacamulli,TED-Ed,homepage,2024-05-13T12:56:54.880Z,58.0,0,126,68,
FnDP1sjKGfU,Glass is Solid… So Why Is It Clear?,Be Smart,homepage,2024-05-13T12:56:54.884Z,58.0,0,126,68,
BNgjzubShAo,Construire limage dun point par une homothétie - Troisième,Yvan Monka,homepage,2024-05-13T12:56:54.888Z,58.0,0,126,68,
xEDh0jJCuMk,Comment les fourmis ont inventé lagriculture - ZAPPING SAUVAGE,Zapping Sauvage,homepage,2024-05-13T12:56:54.892Z,58.0,0,126,68,
QRt7LjqJ45k,How to Slow Aging (and even reverse it),Veritasium,homepage,2024-05-13T12:56:54.896Z,58.0,0,126,68,
gCrmFbgT37I,How does alcohol make you drunk? - Judy Grisel,TED-Ed,homepage,2024-05-13T12:56:54.900Z,58.0,0,126,68,
_iTUaDp-FeI,UV light kills viruses. Why isnt it everywhere?,Vox,homepage,2024-05-13T12:56:54.905Z,58.0,0,126,68,
r5RtFbUUkjQ,🐜 Les fourmis : une incroyable créativité !,Le Monde De Jamy,homepage,2024-05-13T12:56:54.911Z,58.0,0,126,68,
xbb3vnzF3EA,Effectuer une intégration par parties (3) - Terminale,Yvan Monka,homepage,2024-05-13T12:56:54.915Z,58.0,0,126,68,
094y1Z2wpJg,The Simplest Math Problem No One Can Solve - Collatz Conjecture,Veritasium,homepage,2024-05-13T12:56:54.920Z,58.0,0,126,68,
K2sc_ck5BZU,What is schizophrenia? - Anees Bahji,TED-Ed,homepage,2024-05-13T12:56:54.926Z,58.0,0,126,68,
xNzOiSs3NNk,Cest Pas Sorcier - Le génie des fourmis,C'est pas sorcier,homepage,2024-05-13T12:56:54.932Z,58.0,0,126,68,
BZOLxSQwER8,How Depression Affects The Brain - Yale Medicine Explains,Yale Medicine,homepage,2024-05-13T12:56:54.939Z,58.0,0,126,68,
qDFjeFyA_OY,Appliquer les formules sur la fonction exponentielle de base e - Première,Yvan Monka,homepage,2024-05-13T12:56:54.945Z,58.0,0,126,68,
wCrtk-pyP0I,Microwaving Grapes Makes Plasma,Veritasium,homepage,2024-05-13T12:56:54.950Z,58.0,0,126,68,
YTAmyCgmrZE,Which is better for you: Real meat or fake meat? - Carolyn Beans,TED-Ed,homepage,2024-05-13T12:56:54.956Z,58.0,0,126,68,
vbCobKbLJls,Screens are NOT the reason kids need glasses 👀,MinuteEarth,homepage,2024-05-13T12:56:54.962Z,58.0,0,126,68,
iHzzSao6ypE,The Simple Solution to Traffic,CGP Grey,homepage,2024-05-13T12:56:54.968Z,58.0,0,126,68,
aD03wqgxexk,LE COURS : La fonction exponentielle - Première,Yvan Monka,homepage,2024-05-13T12:56:54.972Z,58.0,0,126,68,
AF8d72mA41M,Why It Was Almost Impossible to Make the Blue LED,Veritasium,homepage,2024-05-13T12:56:54.978Z,58.0,0,126,68,
4h9nfYbov38,Your body vs. implants - Kaitlyn Sadtler,TED-Ed,homepage,2024-05-13T12:56:54.984Z,58.0,0,126,68,
xmaHq-8xgtI,"Les poulpes, des cerveaux plein les bras",Cité des sciences et de l'industrie,homepage,2024-05-13T12:56:54.990Z,58.0,0,126,68,
4Psgj2AIUcY,Cest pas sorcier - Les fourmis,C'est pas sorcier,homepage,2024-05-13T12:56:54.995Z,58.0,0,126,68,
Xn8rUSZPO34,Mettre un problème en équation (1) - Troisième,Yvan Monka,homepage,2024-05-13T12:56:54.999Z,58.0,0,126,68,
FU_YFpfDqqA,Why The First Computers Were Made Out Of Light Bulbs,Veritasium,homepage,2024-05-13T12:56:55.004Z,58.0,0,126,68,
uOcpsXMJcJk,How does your body process medicine? - Céline Valéry,TED-Ed,homepage,2024-05-13T12:56:55.042Z,58.0,0,126,68,
CaLOiGEDPJQ,Why you don’t hear about the ozone layer anymore,Vox,homepage,2024-05-13T12:56:55.049Z,58.0,0,126,68,
iXid3U-2WWk,Changing Minds - How Addiction Changes the Brain,Health District of Northern Larimer County,homepage,2024-05-13T12:56:55.055Z,58.0,0,126,68,
qOg2eXd8Hv0,Calculer des taux dévolution successifs - Seconde,Yvan Monka,homepage,2024-05-13T12:56:55.061Z,58.0,0,126,68,
vSQjk9jKarg,What The Ultimate Study On Happiness Reveals,Veritasium,homepage,2024-05-13T12:56:55.067Z,58.0,0,126,68,
0TipTogQT3E,Why it’s so hard to cure HIV/AIDS - Janet Iwasa,TED-Ed,homepage,2024-05-13T12:56:55.073Z,58.0,0,126,68,
rvcyyJ-vttg,Cosplaymania - Concours de cosplay,Cité des sciences et de l'industrie,homepage,2024-05-13T12:56:55.079Z,58.0,0,126,68,
7XlLFgXLM1s,Home Treatments for Dandruff | How to Treat Dandruff at Home | Hair Care Tips | Home Remedies,The Yoga Institute,homepage,2024-05-13T12:56:55.085Z,58.0,0,126,68,
wUfleWpRr10,Déterminer une suite géométrique - Première,Yvan Monka,homepage,2024-05-13T12:56:55.092Z,58.0,0,126,68,
qevIIQHrJZg,This Unstoppable Robot Could Save Your Life,Veritasium,homepage,2024-05-13T12:56:55.097Z,58.0,0,126,68,
9iMGFqMmUFs,What would happen if you didn’t drink water? - Mia Nacamulli,TED-Ed,homepage,2024-05-13T12:56:55.104Z,58.0,0,126,68,
XgREELUsX40,Manifestation néofasciste à Paris : un député socialiste veut faire interdire la croix celtique,Le Point,homepage,2024-05-13T12:56:55.109Z,58.0,0,126,68,
UETDMoGjSK0,Pourquoi la prolifération des fourmis de feu en Europe est inquiétante ?,franceinfo,homepage,2024-05-13T12:56:55.115Z,58.0,0,126,68,
g0PfyqHSkBg,Etudier le signe dune fonction polynôme de degré 3 - Première Techno,Yvan Monka,homepage,2024-05-13T12:56:55.120Z,58.0,0,126,68,
DxL2HoqLbyA,The Most Misunderstood Concept in Physics,Veritasium,homepage,2024-05-13T12:56:55.125Z,58.0,0,126,68,
jVzbs81bDy0,What if every satellite suddenly disappeared? - Moriba Jah,TED-Ed,homepage,2024-05-13T12:56:55.130Z,58.0,0,126,68,
9ZMJsnh8n4k,Fontainebleau à hauteur de fourmi avec Bernard Werber | Invitation au voyage | ARTE Family,ARTE Family FR,homepage,2024-05-13T12:56:55.135Z,58.0,0,126,68,
tqeMkEGwolA,Nothing is better than Gumball out of Context,DesmondCONTEXT,homepage,2024-05-13T12:56:55.141Z,58.0,0,126,68,
4CEYTrvUP0I,Calculer les puissances avec les nombres relatifs - Quatrième,Yvan Monka,homepage,2024-05-13T12:56:55.146Z,58.0,0,126,68,
rhgwIhB58PA,The Biggest Myth In Education,Veritasium,homepage,2024-05-13T12:56:55.152Z,58.0,0,126,68,
8qK0hxuXOC8,How do drugs affect the brain? - Sara Garofalo,TED-Ed,homepage,2024-05-13T12:56:55.158Z,58.0,0,126,68,
24yjRbBah3w,Why AI art struggles with hands,Vox,homepage,2024-05-13T12:56:55.163Z,58.0,0,126,68,
9VlvbpXwLJs,30 Years of Business Knowledge in 2hrs 26mins,Simon Squibb,homepage,2024-05-13T12:56:55.168Z,58.0,0,126,68,
yczYThn4nDI,The most important country you’ve never heard about,Johnny Harris,homepage,2024-05-13T12:56:55.173Z,58.0,0,126,68,
LKiBlGDfRU8,"My dream died, and now Im here",Sabine Hossenfelder,homepage,2024-05-13T12:56:55.177Z,58.0,0,126,68,
x2Q_kYyCH9Q,4 signs of emotional abuse - Viann Nguyen-Feng,TED-Ed,homepage,2024-05-13T12:56:55.182Z,58.0,0,126,68,
aQPh6paW_js,Mind-Bending Effect of Ferrofluid on a Superconductor,The Action Lab,homepage,2024-05-13T12:56:55.188Z,58.0,0,126,68,
ugfAJRYhF0g,L’histoire cocasse de la soupe aux truffes VGE de Paul Bocuse,Le Point,homepage,2024-05-13T12:56:55.192Z,58.0,0,126,68,
B3QTAgHlwEg,These Ants Use Their Babies As Glue Guns,Kurzgesagt – In a Nutshell,homepage,2024-05-13T12:56:55.197Z,58.0,0,126,68,
sZqGWy0hxe8,FINALLY! A Good Visualization of Higher Dimensions,Benjamin Wiberg,homepage,2024-05-13T12:56:55.201Z,58.0,0,126,68,
V0CdS128-q4,"What causes opioid addiction, and why is it so tough to combat? - Mike Davis",TED-Ed,homepage,2024-05-13T12:56:55.207Z,58.0,0,126,68,
spH6WYLLvmo,Get Rid of dandruff in 1 Day! _ Instant Dandruff Remedy at Home,SuperWowStyle,homepage,2024-05-13T12:56:55.213Z,58.0,0,126,68,
yYE5nk3662o,Steven Seagals Ticker Is So Bad Its Almost As Bad As The Movie Ticker - Worst Movie Ever,Space Ice,homepage,2024-05-13T12:56:55.219Z,58.0,0,126,68,
Z86gfJOKgBg,Effectuer des calculs de fractions (1) - Troisième,Yvan Monka,homepage,2024-05-13T12:56:55.225Z,58.0,0,126,68,
dhCaPumQ1DA,Chernobyl Nuclear Fallout Is Still In Our Food,The Action Lab,homepage,2024-05-13T12:56:55.230Z,58.0,0,126,68,
vNDYUlxNIAA,This tool will help improve your critical thinking - Erick Wilberding,TED-Ed,homepage,2024-05-13T12:56:55.234Z,58.0,0,126,68,
d_0pyC4qWXs,Guilty Gear -Strive- Slayers Theme trailer [Unofficial lyrics],M I A M I,homepage,2024-05-13T12:56:55.241Z,58.0,0,126,68,
CHOAdWP72fI,Full Build of a Tiny Home Cabin,Sasha Juliard,homepage,2024-05-13T12:56:55.247Z,58.0,0,126,68,
APj1WPPNUgo,Résoudre une équation-produit - Troisième,Yvan Monka,homepage,2024-05-13T12:56:55.252Z,58.0,0,126,68,
LROYe5HA-go,ENG)自製多功能電動拐杖！Homemade multi-functional electric crutch【手工耿Handy Geng】,手工耿Handy Geng,homepage,2024-05-13T12:56:55.258Z,58.0,0,126,68,
0dYk99S98Jc,A brief history of toilets - Francis de los Reyes,TED-Ed,homepage,2024-05-13T12:56:55.264Z,58.0,0,126,68,
SJNbnVjecf0,Worlds Cheapest vs Most Expensive Laptop!,Mrwhosetheboss,homepage,2024-05-13T12:56:55.269Z,58.0,0,126,68,
2WsOnF8pEe4,I tried this mind-blowing ancient Japanese technique,Connor Creates,homepage,2024-05-13T12:56:55.276Z,58.0,0,126,68,
XGnTdigL8fg,"Ecrire les formules de trigonométrie (cos, sin, tan) - Troisième",Yvan Monka,homepage,2024-05-13T12:56:55.296Z,58.0,0,126,68,
LXXLwqPUMwk,I Became a Millionaire by Obliterating an Entire Island in Hydroneer,Let's Game It Out,homepage,2024-05-13T12:56:55.302Z,58.0,0,126,68,
QtJqBiF6EF0,Why do we kiss under mistletoe? - Carlos Reif,TED-Ed,homepage,2024-05-13T12:56:55.327Z,58.0,0,126,68,
kL28nsq8jvE,A Small Hydropower in the Mountains | EP- 5 | Manang-Mustang Trip,Sisan Baniya,homepage,2024-05-13T12:56:55.334Z,58.0,0,126,68,
k8brhp_HTU4,DEADPOOL & WOLVERINE Trailer (2024) Extended | 4K UHD,MovieGasm.com,homepage,2024-05-13T12:56:55.341Z,58.0,0,126,68,
Lmv4Vy2Ye74,The extreme side-effects of antidepressants - BBC News,BBC News,homepage,2024-05-13T12:56:55.346Z,58.0,0,126,68,
2I5oEZECX_g,The Last Living Thing Wont Be a Cockroach,SciShow,homepage,2024-05-13T12:56:55.351Z,58.0,0,126,68,
IzFObkVRSV0,"What causes panic attacks, and how can you prevent them? - Cindy J. Aaronson",TED-Ed,homepage,2024-05-13T12:56:55.356Z,58.0,0,126,68,
pd04f58gSt4,Gastronomie : la pizza traditionnelle du Nord,Météo à la carte,homepage,2024-05-13T12:56:55.361Z,58.0,0,126,68,
DcdufLc3QSA&list=RDCMUCsooa4yRKGN_zEE8iknghZA,Mix - TED-Ed,More from this channel for you,homepage,2024-05-13T12:56:55.365Z,58.0,0,126,68,
mScpHTIi-kM,"What Game Theory Reveals About Life, The Universe, and Everything",Veritasium,homepage,2024-05-13T12:56:55.370Z,58.0,0,126,68,
AaZ_RSt0KP8,The Universe is Hostile to Computers,Veritasium,homepage,2024-05-13T12:56:55.375Z,58.0,0,126,68,
t-_VPRCtiUg,The Surprising Secret of Synchronization,Veritasium,homepage,2024-05-13T12:56:55.379Z,58.0,0,126,68,
Fg0qy9L12_g,How the portal illusion works,Steve Mould,homepage,2024-05-13T12:56:55.384Z,58.0,0,126,68,
b9O6iCM4vCg,"Light Can Go Backwards Through Time, And This Experiment Proves It",Astrum,homepage,2024-05-13T12:56:55.391Z,58.0,0,126,68,
FUHkTs-Ipfg,The SAT Question Everyone Got Wrong,Veritasium,homepage,2024-05-13T12:56:55.397Z,58.0,0,126,68,
bHIhgxav9LY,The Big Misconception About Electricity,Veritasium,homepage,2024-05-13T12:56:55.406Z,58.0,0,126,68,
IV3dnLzthDA,The Man Who Accidentally Killed The Most People In History,Veritasium,homepage,2024-05-13T12:56:55.411Z,58.0,0,126,68,
T_1mr9ArDjI,UNE PROPAGANDE DIGNE DUN RÉGIME TOTALITAIRE : PEUT-ON ENCORE ÊTRE PRO-PALESTINIEN ? (ALAIN GRESH),Le Média,homepage,2024-05-13T12:56:55.417Z,58.0,0,126,68,
SeFjmbOGhVc,Appliquer le théorème dAl Kashi (1) - Première,Yvan Monka,homepage,2024-05-13T12:56:55.423Z,58.0,0,126,68,
WVYWdN13kPE,LE COURS : Fonctions du second degré - Première,Yvan Monka,homepage,2024-05-13T12:56:55.430Z,58.0,0,126,68,
NqabT21d8VM,Something weird happens when you keep squeezing,Vox,homepage,2024-05-13T12:56:55.435Z,58.0,0,126,68,
2TBbXcUt2DY,"«Écoles, prisons, hôpitaux… La France est dans l’impasse» | Jérôme Fourquet",Le Figaro,homepage,2024-05-13T12:56:55.441Z,58.0,0,126,68,
HYBc6lxR_UU,watch this before your next exam,Collin The Chad,homepage,2024-05-13T12:56:55.447Z,58.0,0,126,68,
zMaTrgUKC1w,Turning styrofoam into cinnamon candy,NileRed,homepage,2024-05-13T12:56:55.454Z,58.0,0,126,68,
8Atxa6iMVsw,LE COURS : Les racines carrées - Seconde,Yvan Monka,homepage,2024-05-13T12:56:55.461Z,58.0,0,126,68,
QsP5MVKQ50o,PÉRIODE et FRÉQUENCE dun signal sonore | Lycée | Physique Chimie,Paul Olivier,homepage,2024-05-13T12:56:55.467Z,58.0,0,126,68,
1Jj-sJ78O6M,The Golden Ratio: Is It Myth or Math?,Be Smart,homepage,2024-05-13T12:56:55.474Z,58.0,0,126,68,
0onncd0_0-o,Tensegrity Explained,Steve Mould,homepage,2024-05-13T12:56:55.479Z,58.0,0,126,68,
FMWMLi67JqM,MASCARADE ÉLECTORALE AU TCHAD : LA RESPONSABILITÉ DE MACRON ENGAGÉE ? COMPLICE DE DÉBY FILS ?,Le Média,homepage,2024-05-13T12:56:55.485Z,58.0,0,126,68,
wwSzpaTHyS8,Did The Future Already Happen? - The Paradox of Time,Kurzgesagt – In a Nutshell,homepage,2024-05-13T12:56:55.490Z,58.0,0,126,68,
lxkKT531K5U,BELIGH NABLI : UN VRAI EXPERT FACE AUX EXPERTS EN CARTON DES PLATEAUX TÉLÉ,Le Média,homepage,2024-05-13T12:56:55.496Z,58.0,0,126,68,
Z0i031tIdpQ,LE COURS : Les équations - Quatrième,Yvan Monka,homepage,2024-05-13T12:56:55.501Z,58.0,0,126,68,
oUWlAHdWxPE,"HARVARD, COLUMBIA, SCIENCES PO : CES ÉTUDIANTS FONT TREMBLER BIDEN, NETANYAHOU ET MACRON",Le Média,homepage,2024-05-13T12:56:55.506Z,58.0,0,126,68,
vVheSxAuuow,First Ever Image of Atoms Turning Into Quantum Waves...Is Kinda Mind-Blowing!,Anton Petrov,homepage,2024-05-13T12:56:55.510Z,58.0,0,126,68,
XNgJrNcfOMA,Un ptit truc en plus : le 2e Oeil de Philippe Caverivière,RTL  ,homepage,2024-05-13T12:56:55.517Z,58.0,0,126,68,
2nQeGRsrLIQ,Michel Onfray sur Gaza : Ce nest pas un génocide,Europe 1,homepage,2024-05-13T12:56:55.522Z,58.0,0,126,68,
kR0Iys6uLEo,Emmanuel Macron : le pire bilan de la Vème République !,Tocsin,homepage,2024-05-13T12:56:55.528Z,58.0,0,126,68,
1tkPw-oOUog,La note de Jérôme Fourquet qui annonce la fin du modèle français,Europe 1,homepage,2024-05-13T12:56:55.533Z,58.0,0,126,68,
FgnjdW-x7mQ,The Last Thing To Ever Happen In The Universe,Kurzgesagt – In a Nutshell,homepage,2024-05-13T12:56:55.538Z,58.0,0,126,68,
4w5gsXAX5fo,Marion Maréchal invitée de Ruth Elkrief et François Lenglet sur LCI,Marion Maréchal,homepage,2024-05-13T12:56:55.546Z,58.0,0,126,68,
jMo8tbXvYhI,Techno-solutionnisme : la réponse du philosophe et celle de lingénieur - Jancovici et Klein,Éthique et tac,homepage,2024-05-13T12:56:55.552Z,58.0,0,126,68,
1tTksQL2kqs,"Dans le mur, quoi qu’il en coûte ? François Lenglet [EN DIRECT]",Thinkerview,homepage,2024-05-13T12:56:55.557Z,58.0,0,126,68,
Onl1ze8FtfA,Invité du 20H de TF1,François-Xavier Bellamy,homepage,2024-05-13T12:56:55.562Z,58.0,0,126,68,
KBT9vFrV6yQ,Scientific Progress is Slowing Down. But Why?,Sabine Hossenfelder,homepage,2024-05-13T12:56:55.568Z,58.0,0,126,68,
-wbZ_Y86o3c,Drag-queen aux JO et à lEurovision : le public en a assez de ce genre de chose !,Ligne Droite • La matinale de Radio Courtoisie,homepage,2024-05-13T12:56:55.573Z,58.0,0,126,68,
txlCvCSefYQ,How Physicists Proved The Universe Isnt Locally Real - Nobel Prize in Physics 2022 EXPLAINED,Dr Ben Miles,homepage,2024-05-13T12:56:55.579Z,58.0,0,126,68,
XqdTxsD3IZU,Le Surf de lInfo : la fin des rues sans nom,RTL  ,homepage,2024-05-13T12:56:55.585Z,58.0,0,126,68,
d6iQrh2TK98,Why is this number everywhere?,Veritasium,homepage,2024-05-13T12:56:55.611Z,58.0,0,126,68,
QGzWR7eCWWI,François ASSELINEAU interview intégrale - France 3,François Asselineau,homepage,2024-05-13T12:56:55.618Z,58.0,0,126,68,
5wWFwMlmifQ,Oral de lX niveau MPSI 😮 ?,The Maths Tailor,homepage,2024-05-13T12:56:55.637Z,58.0,0,126,68,
iR2UmS6hRYY,"La souveraineté européenne, c’est la mort de la démocratie analyse Guillaume Bigot",Boulevard Voltaire,homepage,2024-05-13T12:56:55.644Z,58.0,0,126,68,
JpU7X7AhB-A,LE COURS : Le théorème de Thalès - Quatrième,Yvan Monka,homepage,2024-05-13T12:56:55.649Z,58.0,0,126,68,
SiV0HRBVU34,Laurence Boccolini et Max Boublil invités de On Refait La Télé (lintégrale),RTL  ,homepage,2024-05-13T12:56:55.654Z,58.0,0,126,68,
UTmAUc5PTPE,Quest-ce quune forêt primaire ?,Cité des sciences et de l'industrie,homepage,2024-05-13T12:56:55.660Z,58.0,0,126,68,
