url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
BBiuPRHOqjk,"
          
          
          
          
            Transports pendant les JO : Ce n’est pas moi qui ai promis la gratuité, se défend Valérie Pécresse
          
        ",Public Sénat,proposal,2024-05-15T19:56:14.149Z,,0,18,19,qY1ccZgOvl4
gP9vVYWgirA,"
          
          
          
          
            Afrique : La stratégie anti-française de Poutine
          
        ",Public Sénat,proposal,2024-05-15T19:56:14.154Z,,0,18,19,qY1ccZgOvl4
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-15T19:56:14.158Z,,0,18,19,qY1ccZgOvl4
ttps://www.youtube.com/shorts/NZXIPPMv6PE,"
          
          
          
          
            Jordan Bardella : « Votre Union européenne, sans frontières, sans protection, est un désastre »
          
        ",RTL  ,proposal,2024-05-15T19:56:14.163Z,,0,18,19,qY1ccZgOvl4
MGX462sQ30g,"
          
          
          
          
            Jordan Bardella est du parti de la flemme nationale. Il a déposé 21 amendements en 5 ans
          
        ",Public Sénat,proposal,2024-05-15T19:56:14.168Z,,0,18,19,qY1ccZgOvl4
9Dkl73nHfH0,"
          
          
          
          
            Élections européennes 2024 : Pourquoi Glucksmann nest pas avec nous ?
          
        ",RTL  ,proposal,2024-05-15T19:56:14.175Z,,0,18,19,qY1ccZgOvl4
UYxKpxktomk,"
          
          
          
          
            Andréa Kotarac, porte parole du RN | LEurope cest nous !
          
        ",LCP - Assemblée nationale,proposal,2024-05-15T19:56:14.181Z,,0,18,19,qY1ccZgOvl4
kQUmMVlCXI8,"
          
          
          
          
            Le Premier ministre slovaque blessé par balle
          
        ",LCI,proposal,2024-05-15T19:56:14.185Z,,0,18,19,qY1ccZgOvl4
8Zqz1_yA0ac,"
          
          
          
          
            Les lapsus de Valérie Hayer et Anne Hidalgo pressée de faire un plouf dans leau : le zapping
          
        ",Europe 1,proposal,2024-05-15T19:56:14.194Z,,0,18,19,qY1ccZgOvl4
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-15T19:56:14.200Z,,0,18,19,qY1ccZgOvl4
8MMXXqwduBA,Européennes : les cinq astuces rhétoriques de Jordan Bardella,Le Point,regular,2024-05-15T19:56:21.997Z,,6000,19,20,
sYjvGp0Hrjo,"
          
          
          
          
            Européennes : Valérie Hayer, le boulet des macronistes
          
        ",Pure Politique,proposal,2024-05-15T19:56:22.160Z,,0,19,20,8MMXXqwduBA
ttps://www.youtube.com/shorts/fK9_DznfzY4,"
          
          
          
          
            Dissolution de l’Assemblée  ? Marion Maréchal accuse Jordan Bardella de « mentir »
          
        ",Public Sénat,proposal,2024-05-15T19:56:22.176Z,,0,19,20,8MMXXqwduBA
ttps://www.youtube.com/shorts/pef6sCpo2CQ,"
          
          
          
          
            Matthieu Valet : Bardella est populaire car il aime les gens, il leur ressemble et il les connaît
          
        ",RTL  ,proposal,2024-05-15T19:56:22.199Z,,0,19,20,8MMXXqwduBA
WzPnANlv1FE,"
          
          
          
          
            Européennes : le RN peut-il encore perdre ? L’analyse de Frédéric Dabi
          
        ",Le Figaro,proposal,2024-05-15T19:56:22.206Z,,0,19,20,8MMXXqwduBA
ttps://www.youtube.com/shorts/BnYb5QIJuMo,"
          
          
          
          
            Jordan Bardella : On est en train de faire de la France un pays du tiers-monde #shorts #europe1
          
        ",Europe 1,proposal,2024-05-15T19:56:22.211Z,,0,19,20,8MMXXqwduBA
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-15T19:56:22.218Z,,0,19,20,8MMXXqwduBA
ttps://www.youtube.com/shorts/ilJ0z_hrRn4,"
          
          
          
          
            Jordan Bardella « un assisté et un profiteur »
          
        ",Public Sénat,proposal,2024-05-15T19:56:22.225Z,,0,19,20,8MMXXqwduBA
8Zqz1_yA0ac,"
          
          
          
          
            Les lapsus de Valérie Hayer et Anne Hidalgo pressée de faire un plouf dans leau : le zapping
          
        ",Europe 1,proposal,2024-05-15T19:56:22.232Z,,0,19,20,8MMXXqwduBA
5LAChNjtzqs,"
          
          
          
          
            Les lois, décrets et arrêtés les plus cons de l’histoire
          
        ",RTL  ,proposal,2024-05-15T19:56:22.238Z,,0,19,20,8MMXXqwduBA
ttps://www.youtube.com/shorts/NZXIPPMv6PE,"
          
          
          
          
            Jordan Bardella : « Votre Union européenne, sans frontières, sans protection, est un désastre »
          
        ",RTL  ,proposal,2024-05-15T19:56:22.243Z,,0,19,20,8MMXXqwduBA
ZdaA8gqou6Q,"
          
          
          
          
            Reconquête! et Éric Zemmour ont-ils un avenir politique ?
          
        ",Le Figaro,proposal,2024-05-15T19:56:22.249Z,,0,19,20,8MMXXqwduBA
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-15T19:56:22.254Z,,0,19,20,8MMXXqwduBA
S50EDV7nnEs,"
          
          
          
          
            LFI est le premier parti antisémite de France: linterview de Raphaël Enthoven en intégralité
          
        ",BFMTV,proposal,2024-05-15T19:56:22.260Z,,0,19,20,8MMXXqwduBA
2TBbXcUt2DY,"
          
          
          
          
            «Écoles, prisons, hôpitaux… La France est dans l’impasse» | Jérôme Fourquet
          
        ",Le Figaro,proposal,2024-05-15T19:56:22.266Z,,0,19,20,8MMXXqwduBA
ZnDqxkNIAJs,"
          
          
          
          
            Léchange tendu entre Gérald Darmanin et Jordan Bardella sur le droit dasile
          
        ",BFMTV,proposal,2024-05-15T19:56:22.272Z,,0,19,20,8MMXXqwduBA
kQUmMVlCXI8,"
          
          
          
          
            Le Premier ministre slovaque blessé par balle
          
        ",LCI,proposal,2024-05-15T19:56:22.277Z,,0,19,20,8MMXXqwduBA
mJMshRhfuqs,"
          
          
          
          
            Personne na envie dy aller : Dominique de Villepin sur lenvoi de troupes au sol en Ukraine
          
        ",LCI,proposal,2024-05-15T19:56:22.282Z,,0,19,20,8MMXXqwduBA
bx7R_B3xxiY,"
          
          
          
          
            Européennes : alerte en Macronie - Reportage #cdanslair 09.03.2024
          
        ",C dans lair,proposal,2024-05-15T19:56:22.286Z,,0,19,20,8MMXXqwduBA
sSuAaDJ75Bc,"
          
          
          
          
            Européennes : Bardella et Hayer saffrontent sur fond de questions européennes et dimmigration
          
        ",Europe 1,proposal,2024-05-15T19:56:22.290Z,,0,19,20,8MMXXqwduBA
OY2WvPg35-Y,"
          
          
          
          
            Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité
          
        ",BFMTV,proposal,2024-05-15T19:56:22.296Z,,0,19,20,8MMXXqwduBA
