url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
G-dezx-LmbU,"Les actus LEGO :  LEAKS/NEWS  , Marvel , Star wars , DreamZzz , Speed Champions Et +++",Top lego ,homepage,2024-05-11T01:22:19.961Z,64.0,0,148,84,
ldYnBtyi1xU,"Réarmement démographique : La France, plutôt PMU que PMA !",RTL  ,regular,2024-05-11T01:25:25.977Z,,180000,149,85,
80qMzZrapcY,"
          
          
          
          
            François Lenglet : la succession de Tim Cook à la tête dApple est ouverte
          
        ",RTL  ,proposal,2024-05-11T01:25:26.250Z,,0,149,85,ldYnBtyi1xU
F6g4rGpN8hs,"
          
          
          
          
            Le Grand Jury des Auditeurs de RTL : Marion Maréchal
          
        ",RTL  ,proposal,2024-05-11T01:25:26.263Z,,0,149,85,ldYnBtyi1xU
QyCdOaiMz6I,"
          
          
          
          
            Cest quoi le réarmement démographique ?
          
        ",RTL  ,proposal,2024-05-11T01:25:26.279Z,,0,149,85,ldYnBtyi1xU
v9CjHlSJ9ws,"
          
          
          
          
            François Lenglet : la folie normative Française !
          
        ",RTL  ,proposal,2024-05-11T01:25:26.289Z,,0,149,85,ldYnBtyi1xU
MGX462sQ30g,"
          
          
          
          
            Jordan Bardella est du parti de la flemme nationale. Il a déposé 21 amendements en 5 ans
          
        ",Public Sénat,proposal,2024-05-11T01:25:26.296Z,,0,149,85,ldYnBtyi1xU
C8Xq6ndWNjg,"
          
          
          
          
            Top 5 des vidéos de Philippe Caverivière les plus vues en 2023
          
        ",RTL  ,proposal,2024-05-11T01:25:26.303Z,,0,149,85,ldYnBtyi1xU
cw2M7HgsLeU,"
          
          
          
          
            Le populisme est-il toujours dactualité ?
          
        ",Le Figaro,proposal,2024-05-11T01:25:26.307Z,,0,149,85,ldYnBtyi1xU
5LAChNjtzqs,"
          
          
          
          
            Les lois, décrets et arrêtés les plus cons de l’histoire
          
        ",RTL  ,proposal,2024-05-11T01:25:26.312Z,,0,149,85,ldYnBtyi1xU
Ap_y4537ZWI,"
          
          
          
          
            Le 2e Oeil de Philippe Caverivière : laccent canadien dIsabelle Boulay
          
        ",RTL  ,proposal,2024-05-11T01:25:26.317Z,,0,149,85,ldYnBtyi1xU
wOfarvK67s8,"
          
          
          
          
            Lintégrale de lOeil de Philippe Caverivière : semaine #13
          
        ",RTL  ,proposal,2024-05-11T01:25:26.323Z,,0,149,85,ldYnBtyi1xU
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-11T01:25:26.329Z,,0,149,85,ldYnBtyi1xU
2237v_tTvsQ,"
          
          
          
          
            International : que pèse encore la France ?
          
        ",Public Sénat,proposal,2024-05-11T01:25:26.336Z,,0,149,85,ldYnBtyi1xU
3bXLG1jGDm0,"
          
          
          
          
            7 ans au pouvoir, les maux de Macron - Épisode 5: Seul face à la rue
          
        ",BFMTV,proposal,2024-05-11T01:25:26.342Z,,0,149,85,ldYnBtyi1xU
PX0BnQEPYD8,"
          
          
          
          
            GLUCKSMANN CHAHUTÉ, MÉLENCHON ACCUSÉ : IL Y A T-IL « DEUX GAUCHES »IRRÉCONCILIABLES ?
          
        ",Le Média,proposal,2024-05-11T01:25:26.348Z,,0,149,85,ldYnBtyi1xU
2ck2TvMWiTs,"
          
          
          
          
            Philippe Caverivière face à Robert Ménard
          
        ",RTL  ,proposal,2024-05-11T01:25:26.354Z,,0,149,85,ldYnBtyi1xU
K1kuMvgBVg8,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Marine Le Pen, présidente du groupe RN à lAssemblée nat...
          
        ",RMC,proposal,2024-05-11T01:25:26.358Z,,0,149,85,ldYnBtyi1xU
Fi3WiLPpm4M,"
          
          
          
          
            Philippe Caverivière face à Bernard Guetta
          
        ",RTL  ,proposal,2024-05-11T01:25:26.363Z,,0,149,85,ldYnBtyi1xU
Wy5mNptrdSQ,"
          
          
          
          
            BRUXELLES ON ARRIVE ! EMPOP du 7 mai 2024
          
        ",La France insoumise,proposal,2024-05-11T01:25:26.369Z,,0,149,85,ldYnBtyi1xU
ttps://www.youtube.com/shorts/ma7vUXCsuxg,"
          
          
          
          
            Le couteau est la première arme de lensauvagement de notre pays déclare Matthieu Valet
          
        ",RTL  ,proposal,2024-05-11T01:25:26.373Z,,0,149,85,ldYnBtyi1xU
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-11T01:25:26.378Z,,0,149,85,ldYnBtyi1xU
80qMzZrapcY,François Lenglet : la succession de Tim Cook à la tête dApple est ouverte,RTL  ,homepage,2024-05-11T01:25:32.772Z,65.0,0,150,85,
j0YwJ0VxDDU,"La Vengeance aux deux visages (film, 1961) Western",Culture Tube,homepage,2024-05-11T01:25:32.825Z,65.0,0,150,85,
gOuUnN8hy0M,MACRON DÉTRUIT LES SERVICES PUBLICS ET NOUS FAIT PAYER LA FACTURE,Manon Aubry,homepage,2024-05-11T01:25:32.832Z,65.0,0,150,85,
xkKd-vnnkcI,Le 8 mai 1945 - Karambolage - ARTE,Karambolage en français - ARTE,homepage,2024-05-11T01:25:32.838Z,65.0,0,150,85,
NgZJ9zaX1sw,LEUROPE IMPOSE UNE CURE D’AUSTERITE SANS PRECEDENT,Manon Aubry,homepage,2024-05-11T01:25:32.842Z,65.0,0,150,85,
KAnpOc_vkb0,Guerre en Ukraine : percée russe en direction de Kharkiv,franceinfo,homepage,2024-05-11T01:25:32.847Z,65.0,0,150,85,
Emw8Nusst7E,"Une résolution de lONU accorde de nouveaux droits à la Palestine, relançant sa demande dadhésion",euronews (en français),homepage,2024-05-11T01:25:32.853Z,65.0,0,150,85,
Sn0eW0bQ2Jg,RAFAH : LE DÉSESPOIR ET LA TORTURE D’UNE POPULATION CONDAMNÉE,"BLAST, Le souffle de l'info",homepage,2024-05-11T01:25:32.857Z,65.0,0,150,85,
SwbsHc9yDQA,Disparition du juge Renaud Van Ruymbeke,Europe 1,homepage,2024-05-11T01:25:32.861Z,65.0,0,150,85,
A1bN8W2zy6w,Tapis rouge pour Xi Jinping en Hongrie • FRANCE 24,FRANCE 24,homepage,2024-05-11T01:25:32.867Z,65.0,0,150,85,
Dn3jezO2kHU,Mobilisation générale dans la majorité - Reportage #cdanslair 09.05.2024,C dans l'air,homepage,2024-05-11T01:25:32.874Z,65.0,0,150,85,
wPB2fqEldOg,VU du 10/05/24 : Inondations au Brésil,VU FranceTV,homepage,2024-05-11T01:25:32.886Z,65.0,0,150,85,
7sVveUImQPY,DDAY : affluence de touristes pour les 80 ans du débarquement,France 3 Normandie,homepage,2024-05-11T01:25:32.893Z,65.0,0,150,85,
_rzmKa5k0Qg,Procès de Trump : le témoignage explosif de Stormy Daniels,Le Point,homepage,2024-05-11T01:25:32.897Z,65.0,0,150,85,
52HhfdWdWMc,"Européennes : Les sondages ne font pas lélection, assure Jean-Noël Barrot",RMC,homepage,2024-05-11T01:25:32.901Z,65.0,0,150,85,
k329eMtJijY,Policiers blessés par balle dans un commissariat de Paris : ce que lon sait,TF1 INFO,homepage,2024-05-11T01:25:32.904Z,65.0,0,150,85,
lua3H5h7h0g,Attal préside la cérémonie de commémoration de labolition de lesclavage | AFP Images,AFP,homepage,2024-05-11T01:25:32.908Z,65.0,0,150,85,
1aMdLIiIv5c,"DÉBAT CONTRADICTOIRE : RÉVISION DE LA CONSTITUTION, RISQUE ET OPPORTUNITÉS DE LA DÉMARCHE",𝘾𝙊𝙉𝙂𝙊 26 𝙏𝙑,homepage,2024-05-11T01:25:32.912Z,65.0,0,150,85,
a2pP-S0nS_Y,François Lenglet : le salaire de nos députés,RTL  ,homepage,2024-05-11T01:25:32.915Z,65.0,0,150,85,
ToDyDsjM-38,STOP À LA CORRUPTION DES ÉLUS !,Manon Aubry,homepage,2024-05-11T01:25:32.920Z,65.0,0,150,85,
dAJbVkRd6-I,"Lidl, Aldi et Denner sont-ils vraiment moins chers ? | RTS",RTS - Radio Télévision Suisse,homepage,2024-05-11T01:25:32.923Z,65.0,0,150,85,
4gqo2dDE2_0,Lionel Scalonis Reaction To FIFA World Cup Final Penalty Shootout,FIFA,homepage,2024-05-11T01:25:32.927Z,65.0,0,150,85,
LhfbPdcwTiY,"Évangile de Jésus Christ - Jean 16, 23b-28 Priez au nom de Jesus.",ANGE - Évangile du jour,homepage,2024-05-11T01:25:32.931Z,65.0,0,150,85,
C3iyFbJGN6I,"Extended Preview of Luc Courchesne Ftg. (Framepool/Nimia) - Enhanced, Recut, Missing Audio Replaced",MrKoenig1985,homepage,2024-05-11T01:25:32.935Z,65.0,0,150,85,
LjPIqBTbl54,Pink Floyd in Venice: A Concert for Europe (1989),Plínio Vieira Guitar Covers,homepage,2024-05-11T01:25:32.940Z,65.0,0,150,85,
w58ScvO2NXY,Lislam - Cest pas sorcier [Intégrale],C'est pas sorcier,homepage,2024-05-11T01:25:32.944Z,65.0,0,150,85,
8ZrfPaoYvug,La mafia Macron le traitre à la nation,Civicio,homepage,2024-05-11T01:25:32.948Z,65.0,0,150,85,
UIcT9q4vIEw,"Trails of Hate (Western, 1964) Spaghetti Western | Subtitled in English",Cinéma Cinémas,homepage,2024-05-11T01:25:32.952Z,65.0,0,150,85,
oKLhYuSF1YI,LAKITA,Esprit Dog,homepage,2024-05-11T01:25:32.955Z,65.0,0,150,85,
TmjLWFcodbs,Hommage à Bernard Pivot : Apostrophes avec Georges Simenon (1981) | RembobINA,LCP - Assemblée nationale,homepage,2024-05-11T01:25:32.959Z,65.0,0,150,85,
0gHUQczK3uc,"NÜRBURGRING 2023 FAIL & WIN! LUCKIEST DRIVERS, Accidents Compilation Nordschleife Touristenfahrten",statesidesupercars,homepage,2024-05-11T01:25:32.963Z,65.0,0,150,85,
lulMOkA0Vxk,JE VOUS PRÉSENTE TOUT MES MAGAZINES/LIVRES LEGO (Surtout ninjago MDR),THE BRICK PARODY,homepage,2024-05-11T01:25:32.966Z,65.0,0,150,85,
wSAfCDb-m9Q,The BEST Blind Auditions of The Voice Kids GERMANY 2024,The Voice Global,homepage,2024-05-11T01:25:32.970Z,65.0,0,150,85,
80qMzZrapcY,François Lenglet : la succession de Tim Cook à la tête dApple est ouverte,RTL  ,regular,2024-05-11T01:28:43.225Z,,180000,151,86,
v9CjHlSJ9ws,"
          
          
          
          
            François Lenglet : la folie normative Française !
          
        ",RTL  ,proposal,2024-05-11T01:28:43.464Z,,0,151,86,80qMzZrapcY
5LAChNjtzqs,"
          
          
          
          
            Les lois, décrets et arrêtés les plus cons de l’histoire
          
        ",RTL  ,proposal,2024-05-11T01:28:43.486Z,,0,151,86,80qMzZrapcY
zEBEWQi8PNs,"
          
          
          
          
            Placements frauduleux : des milliers de français ont perdu leurs économies
          
        ",TF1 INFO,proposal,2024-05-11T01:28:43.503Z,,0,151,86,80qMzZrapcY
vdS2BYVsPv8,"
          
          
          
          
            Éric Zemmour lève la main sur une femme à Ajaccio : Cest de la légitime défense (Sarah Knafo)
          
        ",Europe 1,proposal,2024-05-11T01:28:43.511Z,,0,151,86,80qMzZrapcY
amqpKc8JHBQ,"
          
          
          
          
            François Lenglet : la saga Casino
          
        ",RTL  ,proposal,2024-05-11T01:28:43.515Z,,0,151,86,80qMzZrapcY
X3kj_WcL1II,"
          
          
          
          
            Un salarié viré pour avoir mangé des mini-saucisses : un directeur de magasin Action donne son avis
          
        ",RMC,proposal,2024-05-11T01:28:43.519Z,,0,151,86,80qMzZrapcY
SwbsHc9yDQA,"
          
          
          
          
            Disparition du juge Renaud Van Ruymbeke
          
        ",Europe 1,proposal,2024-05-11T01:28:43.526Z,,0,151,86,80qMzZrapcY
QyCdOaiMz6I,"
          
          
          
          
            Cest quoi le réarmement démographique ?
          
        ",RTL  ,proposal,2024-05-11T01:28:43.531Z,,0,151,86,80qMzZrapcY
TSK1CFqktdU,"
          
          
          
          
            Lorànt Deutsch : Robert Schuman et Jean Monnet, les pères de lEurope
          
        ",RTL  ,proposal,2024-05-11T01:28:43.536Z,,0,151,86,80qMzZrapcY
8sR75lxfl3w,"
          
          
          
          
            GAFAM : faut-il craindre Elon Musk, Jeff Bezos, Mark Zuckerberg ?
          
        ",Le Figaro,proposal,2024-05-11T01:28:43.543Z,,0,151,86,80qMzZrapcY
F6g4rGpN8hs,"
          
          
          
          
            Le Grand Jury des Auditeurs de RTL : Marion Maréchal
          
        ",RTL  ,proposal,2024-05-11T01:28:43.550Z,,0,151,86,80qMzZrapcY
ttps://www.youtube.com/shorts/Q6bMkggXAHo,"
          
          
          
          
            Les talents dimitatrice de Rachida Dati
          
        ",RTL  ,proposal,2024-05-11T01:28:43.557Z,,0,151,86,80qMzZrapcY
g89mn0uFdy4,"
          
          
          
          
            Taylor Swift en tournée : décryptage du phénomène musical avec Morgane Giuliani
          
        ",RMC,proposal,2024-05-11T01:28:43.564Z,,0,151,86,80qMzZrapcY
ttps://www.youtube.com/shorts/lRNg9ki85X0,"
          
          
          
          
            Dr. Jimmy Mohamed : un enfant meurt du choléra à Mayotte
          
        ",RTL  ,proposal,2024-05-11T01:28:43.569Z,,0,151,86,80qMzZrapcY
ttps://www.youtube.com/shorts/ma7vUXCsuxg,"
          
          
          
          
            Le couteau est la première arme de lensauvagement de notre pays déclare Matthieu Valet
          
        ",RTL  ,proposal,2024-05-11T01:28:43.575Z,,0,151,86,80qMzZrapcY
MGX462sQ30g,"
          
          
          
          
            Jordan Bardella est du parti de la flemme nationale. Il a déposé 21 amendements en 5 ans
          
        ",Public Sénat,proposal,2024-05-11T01:28:43.581Z,,0,151,86,80qMzZrapcY
PX0BnQEPYD8,"
          
          
          
          
            GLUCKSMANN CHAHUTÉ, MÉLENCHON ACCUSÉ : IL Y A T-IL « DEUX GAUCHES »IRRÉCONCILIABLES ?
          
        ",Le Média,proposal,2024-05-11T01:28:43.585Z,,0,151,86,80qMzZrapcY
ZdaA8gqou6Q,"
          
          
          
          
            Reconquête! et Éric Zemmour ont-ils un avenir politique ?
          
        ",Le Figaro,proposal,2024-05-11T01:28:43.591Z,,0,151,86,80qMzZrapcY
7sdVXTDOYOo,"
          
          
          
          
            Baby Reindeers Alleged STALKER Fiona Harvey Speaks Out in Piers Morgan Interview | E! News
          
        ",E! News,proposal,2024-05-11T01:28:43.596Z,,0,151,86,80qMzZrapcY
5Q5eS9PEYmw,"
          
          
          
          
            Choléra à Mayotte : La réponse du gouvernement est insuffisante, alerte Estelle Youssouffa
          
        ",RMC,proposal,2024-05-11T01:28:43.603Z,,0,151,86,80qMzZrapcY
80qMzZrapcY,François Lenglet : la succession de Tim Cook à la tête dApple est ouverte,RTL  ,homepage,2024-05-11T01:28:49.960Z,66.0,0,152,86,
VWYw3nRR-Ek,Fine Dining With Bean! | Mr Bean Live Action | Full Episodes | Mr Bean,Mr Bean,homepage,2024-05-11T01:28:50.014Z,66.0,0,152,86,
azto22IJF0I,Les résultats provisoires des élections du 29 avril continuent de faire débat au sein de l’opinion,Norbert DOUHADJI,homepage,2024-05-11T01:28:50.027Z,66.0,0,152,86,
am85lY9VIiY,"FACE AUX LOBBYS, FAISONS PRIMER LÉTHIQUE SUR LE FRIC !",Manon Aubry,homepage,2024-05-11T01:28:50.034Z,66.0,0,152,86,
6I-5FO7mZyg,MATHILDE PANOT en meeting à Lorient,"JAIME Radio 101.9, Lorient",homepage,2024-05-11T01:28:50.040Z,66.0,0,152,86,
W_IiSB_Qri4,Pourquoi les jeunes Suisses nachètent plus?,Le Temps,homepage,2024-05-11T01:28:50.044Z,66.0,0,152,86,
9-lPfuMYnqI,All Winners 🥇 of the Eurovision Song Contest (1956-2023),SchlagerLucas,homepage,2024-05-11T01:28:50.049Z,66.0,0,152,86,
VDRz1k1ebmM,J-L Mélenchon pour un cessez-le-feu devant le siège de lONU,small axes,homepage,2024-05-11T01:28:50.053Z,66.0,0,152,86,
WRbuuE4095w,"Macron le mascu dans ELLE, la gauche bousculée par Colombe, électrice RN",Regards,homepage,2024-05-11T01:28:50.058Z,66.0,0,152,86,
9Dkl73nHfH0,Élections européennes 2024 : Pourquoi Glucksmann nest pas avec nous ?,RTL  ,homepage,2024-05-11T01:28:50.063Z,66.0,0,152,86,
HZ1brUYlyY0,LE RN (ET MLP) VONT-ILS GAGNER EN 2027 ? – entretien avec Arnaud Benedetti et Jérôme Sainte-Marie,Front Populaire,homepage,2024-05-11T01:28:50.067Z,66.0,0,152,86,
iJWOJ4K7Rj4,"Jai toujours mon pistolet avec moi : être juge au Texas, cest pas pareil quen France",Immersion ▸ reportages et documentaires,homepage,2024-05-11T01:28:50.071Z,66.0,0,152,86,
phvHYECbD5o,AKU MENCOBA BERMAIIN GAME TERKENAL INI !!! - LEGO BATMAN THE VIDEO GAME #lego #games,KaiYt,homepage,2024-05-11T01:28:50.076Z,66.0,0,152,86,
gCVlR6lMikc,WORST BOAT FAILS AT HAULOVER INLET | BOAT ZONE,Boat Zone,homepage,2024-05-11T01:28:50.079Z,66.0,0,152,86,
L_YYZO9Pq1M,"Gods Gun 1976 | Western Movie | Lee Van Cleef, Jack Palance, Richard Boone | Subtitles",Cult Cinema Classics,homepage,2024-05-11T01:28:50.083Z,66.0,0,152,86,
YKhzf48nroc,"Damso, linterview intégrale en exclusivité - RTBF Info",RTBF Info,homepage,2024-05-11T01:28:50.087Z,66.0,0,152,86,
2K7TU1Hh_3U,"Pink Floyd - The Last  Concert (Gilmour, Waters, Mason ,Wright )",HDPinkFloyd,homepage,2024-05-11T01:28:50.091Z,66.0,0,152,86,
ewA9E_E-iFU,HIGELIN-1987-Apostrophes,Jacques HIGELINENLIVE,homepage,2024-05-11T01:28:50.095Z,66.0,0,152,86,
89750m2rm_c,STAR WARS: O SEGREDO MAIS OBSCURO DO IMPÉRIO | Canal do Mando,Canal do Mando,homepage,2024-05-11T01:28:50.098Z,66.0,0,152,86,
yt60fcbIpD0,ENIGMA 2024 - The Very Best Of Enigma 90s Chillout Music Mix - Best Music For Soul And Relaxation,Big Double,homepage,2024-05-11T01:28:50.102Z,66.0,0,152,86,
Rab-om38TZc,Laugh Out Loud with Tom the Mime at Seaworld,Eryka Travel,homepage,2024-05-11T01:28:50.106Z,66.0,0,152,86,
i_ZgLrrDQzQ,TALBOT-MATRA MURENA 🇫🇷 La sportive 3 PLACES AVANT avec phares POP-UP !,Petites Observations Automobiles,homepage,2024-05-11T01:28:50.111Z,66.0,0,152,86,
lulMOkA0Vxk,JE VOUS PRÉSENTE TOUT MES MAGAZINES/LIVRES LEGO (Surtout ninjago MDR),THE BRICK PARODY,homepage,2024-05-11T01:28:50.115Z,66.0,0,152,86,
azm4Jegv0kk,Simon Cowell HATES This Song... What Happens Next Will BLOW YOUR MIND!,Amazing Auditions,homepage,2024-05-11T01:28:50.120Z,66.0,0,152,86,
v9CjHlSJ9ws,François Lenglet : la folie normative Française !,RTL  ,regular,2024-05-11T01:31:54.547Z,,180000,153,87,
80qMzZrapcY,"
          
          
          
          
            François Lenglet : la succession de Tim Cook à la tête dApple est ouverte
          
        ",RTL  ,proposal,2024-05-11T01:31:54.871Z,,0,153,87,v9CjHlSJ9ws
TSK1CFqktdU,"
          
          
          
          
            Lorànt Deutsch : Robert Schuman et Jean Monnet, les pères de lEurope
          
        ",RTL  ,proposal,2024-05-11T01:31:54.911Z,,0,153,87,v9CjHlSJ9ws
7lEq3njNAns,"
          
          
          
          
            Le débat des Primaires Parodie   Gad Elmaleh et Jamel Debbouze
          
        ",stephane apolloni,proposal,2024-05-11T01:31:54.919Z,,0,153,87,v9CjHlSJ9ws
vdS2BYVsPv8,"
          
          
          
          
            Éric Zemmour lève la main sur une femme à Ajaccio : Cest de la légitime défense (Sarah Knafo)
          
        ",Europe 1,proposal,2024-05-11T01:31:54.924Z,,0,153,87,v9CjHlSJ9ws
9bIWUaNOP2I,"
          
          
          
          
            GUERRE À GAZA : l’assemblée générale de l’ONU vote en faveur d’une adhésion de la Palestine
          
        ",TV5MONDE Info,proposal,2024-05-11T01:31:54.931Z,,0,153,87,v9CjHlSJ9ws
5LAChNjtzqs,"
          
          
          
          
            Les lois, décrets et arrêtés les plus cons de l’histoire
          
        ",RTL  ,proposal,2024-05-11T01:31:54.936Z,,0,153,87,v9CjHlSJ9ws
1DP-3c0HvCM,"
          
          
          
          
            Les députés ont tenté des punchlines (plus ou moins réussies) en 2023
          
        ",LeHuffPost,proposal,2024-05-11T01:31:54.941Z,,0,153,87,v9CjHlSJ9ws
QyCdOaiMz6I,"
          
          
          
          
            Cest quoi le réarmement démographique ?
          
        ",RTL  ,proposal,2024-05-11T01:31:54.945Z,,0,153,87,v9CjHlSJ9ws
pDJcSY9_HQw,"
          
          
          
          
            François Lenglet : les retraités sont-ils scandaleusement privilégiés en France ?
          
        ",RTL  ,proposal,2024-05-11T01:31:54.951Z,,0,153,87,v9CjHlSJ9ws
MGX462sQ30g,"
          
          
          
          
            Jordan Bardella est du parti de la flemme nationale. Il a déposé 21 amendements en 5 ans
          
        ",Public Sénat,proposal,2024-05-11T01:31:54.956Z,,0,153,87,v9CjHlSJ9ws
i_CtyNMhEBc,"
          
          
          
          
            François Lenglet : Méfiez-vous de toutes ces histoires de centenaires
          
        ",RTL  ,proposal,2024-05-11T01:31:54.961Z,,0,153,87,v9CjHlSJ9ws
X3kj_WcL1II,"
          
          
          
          
            Un salarié viré pour avoir mangé des mini-saucisses : un directeur de magasin Action donne son avis
          
        ",RMC,proposal,2024-05-11T01:31:54.966Z,,0,153,87,v9CjHlSJ9ws
nc8v829zJ4c,"
          
          
          
          
            François Lenglet : le coup de fatigue des Allemands
          
        ",RTL  ,proposal,2024-05-11T01:31:54.972Z,,0,153,87,v9CjHlSJ9ws
0gJ-g_YyW_g,"
          
          
          
          
            Sophia Aram : un discours politique aux Molières - C à Vous - 07/05/2024
          
        ",C à vous,proposal,2024-05-11T01:31:54.976Z,,0,153,87,v9CjHlSJ9ws
3Ybkfvw2VHk,"
          
          
          
          
            Israël à lEurovision : les manifestations sont-elles excessives ?
          
        ",RMC,proposal,2024-05-11T01:31:54.991Z,,0,153,87,v9CjHlSJ9ws
6hKLNJP-ZYQ,"
          
          
          
          
            Ukraine: la Russie a lancé une offensive terrestre denvergure dans la région de Kharkiv
          
        ",FRANCE 24,proposal,2024-05-11T01:31:54.999Z,,0,153,87,v9CjHlSJ9ws
PX0BnQEPYD8,"
          
          
          
          
            GLUCKSMANN CHAHUTÉ, MÉLENCHON ACCUSÉ : IL Y A T-IL « DEUX GAUCHES »IRRÉCONCILIABLES ?
          
        ",Le Média,proposal,2024-05-11T01:31:55.004Z,,0,153,87,v9CjHlSJ9ws
VTFJkcIAOzA,"
          
          
          
          
            Enfance : Lautorité sapprend et ne doit plus être un tabou
          
        ",RTL  ,proposal,2024-05-11T01:31:55.010Z,,0,153,87,v9CjHlSJ9ws
a2pP-S0nS_Y,"
          
          
          
          
            François Lenglet : le salaire de nos députés
          
        ",RTL  ,proposal,2024-05-11T01:31:55.015Z,,0,153,87,v9CjHlSJ9ws
yTPgJrECFSA,"
          
          
          
          
            LEstonie prête à miner la mer Baltique
          
        ",LCI,proposal,2024-05-11T01:31:55.019Z,,0,153,87,v9CjHlSJ9ws
r8EqsXliqcg,Comment les problèmes de lAllemagne peuvent entraîner la misère davant la Seconde Guerre mondiale,Good Times Bad Times France,homepage,2024-05-11T01:32:01.044Z,67.0,0,154,87,
80qMzZrapcY,François Lenglet : la succession de Tim Cook à la tête dApple est ouverte,RTL  ,homepage,2024-05-11T01:32:01.087Z,67.0,0,154,87,
azto22IJF0I,Les résultats provisoires des élections du 29 avril continuent de faire débat au sein de l’opinion,Norbert DOUHADJI,homepage,2024-05-11T01:32:01.093Z,67.0,0,154,87,
frgZbKvp4Ec,"🔴Rain Sound On Window with Thunder SoundsㅣHeavy Rain for Sleep, Study and Relaxation, Meditation",Relaxing Ambience ASMR,homepage,2024-05-11T01:32:01.115Z,67.0,0,154,87,
A5DhfHFt4u8,ÉLECTIONS EUROPÉENNES : présentation des listes en 5 MINUTES CHRONO !,Synopsis.média,homepage,2024-05-11T01:32:01.120Z,67.0,0,154,87,
W1sU2bzW8FY,"Hadrien Clouet, député La France insoumise de la Haute-Garonne | Parlement Hebdo (03/05/2024)",LCP - Assemblée nationale,homepage,2024-05-11T01:32:01.125Z,67.0,0,154,87,
Tjdf5fXoHpw,"Pas de doute, cette loi vient bien des bancs de la Macronie ! - Jean-François Coulomme",La France insoumise - Groupe parlementaire,homepage,2024-05-11T01:32:01.129Z,67.0,0,154,87,
_mpqY4quFVw,CONTRE LA CASSE SOCIALE NOUS SOMMES LA FORCE QUI PEUT TOUT CHANGER !,Manon Aubry,homepage,2024-05-11T01:32:01.135Z,67.0,0,154,87,
ZwObY6KMBXs,Sami Yusuf - L’Amour Vivant | When Paths Meet (Vol. 2),Sami Yusuf,homepage,2024-05-11T01:32:01.141Z,67.0,0,154,87,
EYOPX8ot2YE,"Johnny Hallyday, un homme qui sest accroché à la vie jusquà sa mort",RTL  ,homepage,2024-05-11T01:32:01.146Z,67.0,0,154,87,
jeo801JQjnk,The process of making a Sumitsubo. Japans last Sumitsubo carving master.,プロセスX,homepage,2024-05-11T01:32:01.151Z,67.0,0,154,87,
LhfbPdcwTiY,"Évangile de Jésus Christ - Jean 16, 23b-28 Priez au nom de Jesus.",ANGE - Évangile du jour,homepage,2024-05-11T01:32:01.156Z,67.0,0,154,87,
NyNGgr9KtSM,"“Kill Em All” Scene - Sicario: Day of the Soldado (2018) Josh Brolin, Benicio Del Toro",Clip,homepage,2024-05-11T01:32:01.165Z,67.0,0,154,87,
VTz2vK-VAZo,"LES TONTONS FLINGUEURS : AUDIARD, LAUTNER, VENTURA & Co nous offrent UN BEST OF de RÉPLIQUES CULTES",CinéScopiE,homepage,2024-05-11T01:32:01.170Z,67.0,0,154,87,
9yVHqMM0pb0,Ces records olympiques impossibles à battre,Explore Media,homepage,2024-05-11T01:32:01.174Z,67.0,0,154,87,
uXNGi3-1rEE,"Deep House Mix 2024 | Deep House, Vocal House, Nu Disco, Chillout by Deep Memories #21",Deep Memories,homepage,2024-05-11T01:32:01.178Z,67.0,0,154,87,
Af0P6XEkI7Y,"AC/DC - Thunderstruck (Live at Donington, August 17, 1991 - Official HD Video)",AC/DC,homepage,2024-05-11T01:32:01.187Z,67.0,0,154,87,
aN9DH_GxqEo,Inside the MOST EXPENSIVE and HIGHEST Penthouse In the WORLD!,Enes Yilmazer,homepage,2024-05-11T01:32:01.192Z,67.0,0,154,87,
uO1R-E_4C_Y,"GALLINA BLANCA, LA GALLINA DE LOS HUEVOS DE ORO",Barcelona Memory,homepage,2024-05-11T01:32:01.196Z,67.0,0,154,87,
a9JIa-K_64o,Every ‼️ GOLDEN BUZZER Singer on Got Talent Last Year! (worldwide!),Top Talent,homepage,2024-05-11T01:32:01.200Z,67.0,0,154,87,
augZVbGfvis,"ISRAËL-PALESTINE, ATTAQUE DE RAFAH : ON SAIT DÉJÀ QUI A PERDU LA GUERRE (ET POURQUOI)",Le Média,homepage,2024-05-11T01:32:01.204Z,67.0,0,154,87,
AT6ObbNaa1M,"MENGUJI KERINDUAN HATI  MAKHLUQ, KEPADA SANG KHOLIQ",Wahana Roudhotut Tholibin Channel,homepage,2024-05-11T01:32:01.208Z,67.0,0,154,87,
80qMzZrapcY,François Lenglet : la succession de Tim Cook à la tête dApple est ouverte,RTL  ,regular,2024-05-11T01:35:10.103Z,,180000,155,88,
v9CjHlSJ9ws,"
          
          
          
          
            François Lenglet : la folie normative Française !
          
        ",RTL  ,proposal,2024-05-11T01:35:10.313Z,,0,155,88,80qMzZrapcY
