url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
MWnLwKscqjE,"
          
          
          
          
            Santé - Attention à la graisse abdominale
          
        ",Télé Matin,proposal,2024-05-10T21:55:37.983Z,,0,23,24,2MqD8uB7Ajc
ttps://www.youtube.com/shorts/Bz1MfNzqXRA,"
          
          
          
          
            Manon Aubry rappelle que LFI a proposé aux écologistes la tête de liste aux européennes - 8/04/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T21:55:37.989Z,,0,23,24,2MqD8uB7Ajc
xUjrYE4DprI,"
          
          
          
          
            La chanteuse israélienne huée à lEurovision : Un antisémitisme totalement décomplexé (auditeur)
          
        ",Europe 1,proposal,2024-05-10T21:55:37.995Z,,0,23,24,2MqD8uB7Ajc
MGX462sQ30g,"
          
          
          
          
            Jordan Bardella est du parti de la flemme nationale. Il a déposé 21 amendements en 5 ans
          
        ",Public Sénat,proposal,2024-05-10T21:55:38.002Z,,0,23,24,2MqD8uB7Ajc
T_uffcdiaqQ,"
          
          
          
          
            Européennes 2024 : le grand débat
          
        ",Public Sénat,proposal,2024-05-10T21:55:38.008Z,,0,23,24,2MqD8uB7Ajc
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-10T21:55:38.013Z,,0,23,24,2MqD8uB7Ajc
Ga3aziV5BCE,"
          
          
          
          
            Jean-Luc Mélenchon est-il sorti du champ républicain ? La réponse dEric Naulleau
          
        ",Le Figaro,proposal,2024-05-10T21:55:38.021Z,,0,23,24,2MqD8uB7Ajc
_PiJFYXeU8o,"Linterview de Manon Aubry, tête de liste LFI aux élections européennes, en intégralité",BFMTV,regular,2024-05-10T21:58:39.830Z,,180000,24,25,
vCvcgYW_uvY,"
          
          
          
          
            Chassé du 1er-mai, Glucksmann a menti affirme Mathilde Panot
          
        ",franceinfo,proposal,2024-05-10T21:58:40.083Z,,0,24,25,_PiJFYXeU8o
GNCMQ1l1MB8,"
          
          
          
          
            Européennes 2024 : Manon Aubry, tête de liste LFI, invitée dAnne-Claire Coudray
          
        ",TF1 INFO,proposal,2024-05-10T21:58:40.105Z,,0,24,25,_PiJFYXeU8o
OY2WvPg35-Y,"
          
          
          
          
            Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité
          
        ",BFMTV,proposal,2024-05-10T21:58:40.114Z,,0,24,25,_PiJFYXeU8o
4__zR6FnIEU,"
          
          
          
          
            Blocus à Sciences-Po, excuse de minorité... Linterview de Louis Boyard en intégralité
          
        ",BFMTV,proposal,2024-05-10T21:58:40.119Z,,0,24,25,_PiJFYXeU8o
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T21:58:40.126Z,,0,24,25,_PiJFYXeU8o
wLiFN_HQBW4,"
          
          
          
          
            Exfiltré d’un défilé du 1er mai, Raphaël Glucksmann réagit - C à Vous - 02/05/2024
          
        ",C à vous,proposal,2024-05-10T21:58:40.131Z,,0,24,25,_PiJFYXeU8o
8L8vep490Ag,"
          
          
          
          
            LHeure des Pros du 9 mai - Rima Hassan, la polémique permanente : Le cynisme électoraliste de LFI
          
        ",Europe 1,proposal,2024-05-10T21:58:40.137Z,,0,24,25,_PiJFYXeU8o
ryo0QZ40x1g,"
          
          
          
          
            Demain lEurope avec Manon Aubry
          
        ",franceinfo,proposal,2024-05-10T21:58:40.144Z,,0,24,25,_PiJFYXeU8o
EvEjNCzV4PI,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Louis Boyard, député LFI/NUPES du Val-de-Marne, sur RMC
          
        ",RMC,proposal,2024-05-10T21:58:40.152Z,,0,24,25,_PiJFYXeU8o
VpFyA9CH_d0,"
          
          
          
          
            Manon Aubry, députée européenne et tête de liste LFI | LEurope cest nous ! - 08/04/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T21:58:40.161Z,,0,24,25,_PiJFYXeU8o
ujulD9Ub0Yg,"
          
          
          
          
            Le parcours de Manon Aubry
          
        ",Le Point,proposal,2024-05-10T21:58:40.168Z,,0,24,25,_PiJFYXeU8o
6hMhr5xYuVc,"
          
          
          
          
            Manon Aubry passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-10T21:58:40.177Z,,0,24,25,_PiJFYXeU8o
xy95Ez9fRmY,"
          
          
          
          
            LES PDG QUI SE GAVENT SONT DES PARASITES !
          
        ",Manon Aubry,proposal,2024-05-10T21:58:40.184Z,,0,24,25,_PiJFYXeU8o
qY1ccZgOvl4,"
          
          
          
          
            Débat des européennes : tous contre Bardella
          
        ",Public Sénat,proposal,2024-05-10T21:58:40.191Z,,0,24,25,_PiJFYXeU8o
ttps://www.youtube.com/shorts/_INkK5HZ0Zc,"
          
          
          
          
            « Vous êtes un assisté, un menteur », lance Manon Aubry à Jordan Bardella
          
        ",RTL  ,proposal,2024-05-10T21:58:40.196Z,,0,24,25,_PiJFYXeU8o
4WQsDV6wbfc,"
          
          
          
          
            7 ans au pouvoir, les maux de Macron - Épisode 3: Les mots qui fâchent
          
        ",BFMTV,proposal,2024-05-10T21:58:40.202Z,,0,24,25,_PiJFYXeU8o
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-10T21:58:40.208Z,,0,24,25,_PiJFYXeU8o
6TL9AVu_G_A,"
          
          
          
          
            Européennes: en cas de victoire, le RN a-t-il intérêt à une dissolution ?
          
        ",Le Figaro,proposal,2024-05-10T21:58:40.214Z,,0,24,25,_PiJFYXeU8o
pcETKl1BFu4,"
          
          
          
          
            Les 4V - Manon Aubry, tête de liste LFI aux Européennes, sexprime sur les enjeux de ces élections.
          
        ",Télé Matin,proposal,2024-05-10T21:58:40.219Z,,0,24,25,_PiJFYXeU8o
1vZ6xJlJs9s,"
          
          
          
          
            Européennes J-40 : vent de panique dans la majorité
          
        ",Public Sénat,proposal,2024-05-10T21:58:40.226Z,,0,24,25,_PiJFYXeU8o
biizmZH7cEY,"Manon Aubry: «Au pouvoir, la FI appliquera son programme contre les règles européennes»",Mediapart,regular,2024-05-10T22:01:44.694Z,,180000,25,26,
gzPIPifLo-4,"
          
          
          
          
            Opinion Way : où en sont les intentions de vote des Français pour les Européennes ?
          
        ",Europe 1,proposal,2024-05-10T22:02:14.883Z,,0,25,26,biizmZH7cEY
I_2t0lNIXdk,"
          
          
          
          
            Gauches :  « Maintenant parlez-vous ! »
          
        ",Mediapart,proposal,2024-05-10T22:02:14.938Z,,0,25,26,biizmZH7cEY
y4NDftwKKh8,"
          
          
          
          
            Manon Aubry, tête de liste LFI aux élections européennes, est lInvitée de Face à lEurope
          
        ",Groupe Nice-Matin,proposal,2024-05-10T22:02:14.947Z,,0,25,26,biizmZH7cEY
bwJn6GoejPk,"
          
          
          
          
            Manon Aubry : L’adhésion à lUE d’un pays en guerre comme l’Ukraine n’est pas réaliste
          
        ",FRANCE 24,proposal,2024-05-10T22:02:14.954Z,,0,25,26,biizmZH7cEY
O7IugNr2I5Y,"
          
          
          
          
            EUROPÉENNES - Le programme de la France Insoumise résumé
          
        ",HugoDécrypte - Actus du jour,proposal,2024-05-10T22:02:14.961Z,,0,25,26,biizmZH7cEY
VpFyA9CH_d0,"
          
          
          
          
            Manon Aubry, députée européenne et tête de liste LFI | LEurope cest nous ! - 08/04/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T22:02:14.965Z,,0,25,26,biizmZH7cEY
SnnOgW_nQRo,"
          
          
          
          
            Premiers pas au Parlement européen pour vos nouveaux eurodéputés
          
        ",La France insoumise,proposal,2024-05-10T22:02:14.970Z,,0,25,26,biizmZH7cEY
uF_dJhTVLuI,"
          
          
          
          
            CLIP OFFICIEL DE LA FRANCE INSOUMISE POUR LES ÉLECTIONS EUROPÉENNES - #ClipFi
          
        ",JEAN-LUC MÉLENCHON,proposal,2024-05-10T22:02:14.973Z,,0,25,26,biizmZH7cEY
ikzbq11az50,"
          
          
          
          
            VLOG À LISBONNE - LA RÉVOLUTION DES OEILLETS A 45 ANS !
          
        ",JEAN-LUC MÉLENCHON,proposal,2024-05-10T22:02:14.979Z,,0,25,26,biizmZH7cEY
ryo0QZ40x1g,"
          
          
          
          
            Demain lEurope avec Manon Aubry
          
        ",franceinfo,proposal,2024-05-10T22:02:14.985Z,,0,25,26,biizmZH7cEY
T_uffcdiaqQ,"
          
          
          
          
            Européennes 2024 : le grand débat
          
        ",Public Sénat,proposal,2024-05-10T22:02:14.990Z,,0,25,26,biizmZH7cEY
OEdmspozBPY,"
          
          
          
          
            Manon Aubry répond à vos questions ! FAQ #1
          
        ",La France insoumise,proposal,2024-05-10T22:02:14.996Z,,0,25,26,biizmZH7cEY
W1sU2bzW8FY,"
          
          
          
          
            Hadrien Clouet, député La France insoumise de la Haute-Garonne | Parlement Hebdo (03/05/2024)
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T22:02:15.001Z,,0,25,26,biizmZH7cEY
OY2WvPg35-Y,"
          
          
          
          
            Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité
          
        ",BFMTV,proposal,2024-05-10T22:02:15.006Z,,0,25,26,biizmZH7cEY
gpdhxgWg9zM,"
          
          
          
          
            Elections européennes: Manon Aubry précise son programme écologique
          
        ",RMC,proposal,2024-05-10T22:02:15.012Z,,0,25,26,biizmZH7cEY
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T22:02:15.017Z,,0,25,26,biizmZH7cEY
OdCvq3ViEsM,"
          
          
          
          
            Mathilde Panot/Marion Maréchal, le débat
          
        ",BFMTV,proposal,2024-05-10T22:02:15.022Z,,0,25,26,biizmZH7cEY
i5dDWdqlkpE,"
          
          
          
          
            Elections européennes : le Grand Débat
          
        ",Public Sénat,proposal,2024-05-10T22:02:15.028Z,,0,25,26,biizmZH7cEY
GNCMQ1l1MB8,"
          
          
          
          
            Européennes 2024 : Manon Aubry, tête de liste LFI, invitée dAnne-Claire Coudray
          
        ",TF1 INFO,proposal,2024-05-10T22:02:15.033Z,,0,25,26,biizmZH7cEY
qY1ccZgOvl4,"
          
          
          
          
            Débat des européennes : tous contre Bardella
          
        ",Public Sénat,proposal,2024-05-10T22:02:15.037Z,,0,25,26,biizmZH7cEY
k_Vrwql2kdM,Soupçons de corruption du Qatar au Parlement européen: leurodéputée LFI Manon Aubry réagit,BFMTV,regular,2024-05-10T22:05:19.149Z,,180000,26,27,
R6ovrg9Gy0s,"
          
          
          
          
            Qatar : des sacs de billets retrouvées chez la vice-présidente du parlement européen
          
        ",TV5MONDE Info,proposal,2024-05-10T22:05:19.337Z,,0,26,27,k_Vrwql2kdM
4QRdDzM6Xxo,"
          
          
          
          
            « Tous les vendredis, les gens sont bourrés au Parlement européen », témoigne André Gattolin
          
        ",Public Sénat,proposal,2024-05-10T22:05:19.361Z,,0,26,27,k_Vrwql2kdM
qJErEAKrnAs,"
          
          
          
          
            Pour le départ de Jean-Claude Juncker, Manon Aubry a un cadeau qui vaut très cher
          
        ",LeHuffPost,proposal,2024-05-10T22:05:19.372Z,,0,26,27,k_Vrwql2kdM
W1sU2bzW8FY,"
          
          
          
          
            Hadrien Clouet, député La France insoumise de la Haute-Garonne | Parlement Hebdo (03/05/2024)
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T22:05:19.377Z,,0,26,27,k_Vrwql2kdM
gUPXCliUbOI,"
          
          
          
          
            Polémique LFI-Palestine : La stratégie de Mélenchon est de produire le chaos
          
        ",Europe 1,proposal,2024-05-10T22:05:19.384Z,,0,26,27,k_Vrwql2kdM
KHkm5-RNMgA,"
          
          
          
          
            Soupçons de corruption au Parlement européen : Les aveux du compagnon dEva Kaili
          
        ",Europe 1,proposal,2024-05-10T22:05:19.389Z,,0,26,27,k_Vrwql2kdM
GNCMQ1l1MB8,"
          
          
          
          
            Européennes 2024 : Manon Aubry, tête de liste LFI, invitée dAnne-Claire Coudray
          
        ",TF1 INFO,proposal,2024-05-10T22:05:19.395Z,,0,26,27,k_Vrwql2kdM
q5QIRgHUvqg,"
          
          
          
          
            Quand la vice-présidente du Parlement européen arrêtée pour corruption encensait le Qatar
          
        ",Le Parisien,proposal,2024-05-10T22:05:19.400Z,,0,26,27,k_Vrwql2kdM
0fSBSIofo9A,"
          
          
          
          
            Lentretien RMC avec Manon Aubry, députée européenne LFI
          
        ",RMC,proposal,2024-05-10T22:05:19.406Z,,0,26,27,k_Vrwql2kdM
MGX462sQ30g,"
          
          
          
          
            Jordan Bardella est du parti de la flemme nationale. Il a déposé 21 amendements en 5 ans
          
        ",Public Sénat,proposal,2024-05-10T22:05:19.410Z,,0,26,27,k_Vrwql2kdM
4WQsDV6wbfc,"
          
          
          
          
            7 ans au pouvoir, les maux de Macron - Épisode 3: Les mots qui fâchent
          
        ",BFMTV,proposal,2024-05-10T22:05:19.414Z,,0,26,27,k_Vrwql2kdM
ttps://www.youtube.com/shorts/xUUqU44-i1Q,"
          
          
          
          
            Quand Eva Kaili, soupçonnée de corruption, défendait le Qatar au Parlement européen
          
        ",LeHuffPost,proposal,2024-05-10T22:05:19.428Z,,0,26,27,k_Vrwql2kdM
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-10T22:05:19.433Z,,0,26,27,k_Vrwql2kdM
T_uffcdiaqQ,"
          
          
          
          
            Européennes 2024 : le grand débat
          
        ",Public Sénat,proposal,2024-05-10T22:05:19.439Z,,0,26,27,k_Vrwql2kdM
J_M9N20ab8w,"
          
          
          
          
            Parlement européen : la vice-présidente grecque Eva Kaili écrouée pour corruption
          
        ",FRANCE 24,proposal,2024-05-10T22:05:19.446Z,,0,26,27,k_Vrwql2kdM
y4NDftwKKh8,"
          
          
          
          
            Manon Aubry, tête de liste LFI aux élections européennes, est lInvitée de Face à lEurope
          
        ",Groupe Nice-Matin,proposal,2024-05-10T22:05:19.453Z,,0,26,27,k_Vrwql2kdM
