url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
SbU4oRFVtV4,"
          
          
          
          
            I infiltrated Daesh in France
          
        ",Investigations et Enquêtes,proposal,2024-05-12T16:01:30.381Z,,0,37,29,Yr_IOEc7qk4
gZ5tROLhfEg,"
          
          
          
          
            The hunt for Gaddafi: the Battle of Tripoli
          
        ",Investigations et Enquêtes,proposal,2024-05-12T16:01:30.388Z,,0,37,29,Yr_IOEc7qk4
60eVndD6SKk,"
          
          
          
          
            Poutine, lhomme le plus protégé du monde
          
        ",BFMTV,proposal,2024-05-12T16:01:30.392Z,,0,37,29,Yr_IOEc7qk4
OWhiOSKyyRQ,"
          
          
          
          
            Masters of the Air Warriors Season 2 (2024) | The Battle Part 6 [HD]
          
        ",PRATIKSHYAMIZRA REVIEW,proposal,2024-05-12T16:01:30.397Z,,0,37,29,Yr_IOEc7qk4
Wo5ja19QCJc,"
          
          
          
          
            Dien Bien Phu: why France lost this legendary battle
          
        ",Le Monde,proposal,2024-05-12T16:01:30.402Z,,0,37,29,Yr_IOEc7qk4
E4anGyzGGw4,"
          
          
          
          
            Gennevilliers, banlieue chaude sous tension
          
        ",Investigations et Enquêtes,proposal,2024-05-12T16:01:30.407Z,,0,37,29,Yr_IOEc7qk4
xD-LLSFSO2I,"
          
          
          
          
            Armes à feu : la France menacée
          
        ",Investigations et Enquêtes,proposal,2024-05-12T16:01:30.413Z,,0,37,29,Yr_IOEc7qk4
G_k4Pt0iD34,Sénégal : 11 personnes blessées après la sortie de piste d’un avion au décollage,Le Parisien,homepage,2024-05-12T16:01:36.097Z,9.0,0,38,29,
EEeSFGIMenY,Lécole des Bérets Rouges,Investigations et Enquêtes,homepage,2024-05-12T16:01:36.114Z,9.0,0,38,29,
hyv3xZB7tEI,Lintégrale des Questions au Gouvernement | 07/05/2024,LCP - Assemblée nationale,homepage,2024-05-12T16:01:36.118Z,9.0,0,38,29,
Ws95BRUKsB8,"Thierry Ardisson: Cyril Hanouna est une racaille inculte, un type qui na aucune  éducation",Oumma,homepage,2024-05-12T16:01:36.125Z,9.0,0,38,29,
ZBMZPcyWtsA,#besoindeurope le 9 mai,Mohamed Laqhila,homepage,2024-05-12T16:01:36.130Z,9.0,0,38,29,
AKu8ZLVkYmE,Mitterrand & la DGSE : la Vérité sur les Affaires Farewell et Rainbow Warrior | Réel·le·s | PARTIE 3,Réel·le·s,homepage,2024-05-12T16:01:36.136Z,9.0,0,38,29,
Fjlgeyfwct8,7 mois pour devenir boxeur (DTR partie 1),Djilsi,homepage,2024-05-12T16:01:36.140Z,9.0,0,38,29,
f-z9PFfpzeE,Slimane - Mon Amour (LIVE) | France 🇫🇷 | Second Semi-Final | Eurovision 2024,Eurovision Song Contest,homepage,2024-05-12T16:01:36.144Z,9.0,0,38,29,
FlmtZVgEn6M,Naza (ft. Ninho) - Quillé (Clip Officiel),NAZA,homepage,2024-05-12T16:01:36.149Z,9.0,0,38,29,
IQIPB1QstJo,"QUE SONT-ILS DEVENUS ? 🌎(Akon, Pitbull, Kat Deluna...)",SEB,homepage,2024-05-12T16:01:36.152Z,9.0,0,38,29,
CO_qJf-nW0k,Nemo - The Code (LIVE) | Switzerland🇨🇭| Grand Final | Eurovision 2024,Eurovision Song Contest,homepage,2024-05-12T16:01:36.156Z,9.0,0,38,29,
OpaV5V3J0oc,"Leto - Enlève tes pes-sa feat JKSN, Kaaris & La Mano 1.9 (Clip officiel)",Leto,homepage,2024-05-12T16:01:36.160Z,9.0,0,38,29,
YDBIxhq6pH4,"M. Pokora, Fally Ipupa - Chez toi, chez moi (Clip officiel)",M. Pokora Officiel,homepage,2024-05-12T16:01:36.163Z,9.0,0,38,29,
SQ1yPMTIwCU,Stray Kids Lose My Breath (Feat. Charlie Puth) M/V,JYP Entertainment,homepage,2024-05-12T16:01:36.167Z,9.0,0,38,29,
OpcPQyz9kEA,JuL - Nouvel album Mise à jour le 7 juin 🔄🛸,DORETDEPLATINE,homepage,2024-05-12T16:01:36.171Z,9.0,0,38,29,
O0rw1PFmWaI,J’ai acheté les meilleurs sabres lasers ! (pardon Leia),MATH,homepage,2024-05-12T16:01:36.174Z,9.0,0,38,29,
2jFRiKEQHQI,J’ai été dépassé en abonnés…,Fuzay²,homepage,2024-05-12T16:01:36.178Z,9.0,0,38,29,
GXhWNYL7kMI,OFFICIEL : MBAPPE QUITTE LE PSG.,L' immigré parisien,homepage,2024-05-12T16:01:36.182Z,9.0,0,38,29,
bMI-kceEguA,Pierre Billon: parle de son amitié avec Johnny Hallyday et Michel Sardou - #ChezJordanDeluxe,C8,homepage,2024-05-12T16:01:36.185Z,9.0,0,38,29,
cM6OdBfwfFI,"Le 9 juin, vous n’aurez qu’un seul vote pour affirmer que la France revient !",Jordan Bardella,homepage,2024-05-12T16:01:36.189Z,9.0,0,38,29,
GCNY18WB05U,Le marché de la voiture doccasion : les pièges à éviter et les affaires à ne pas rater - Enquête,Un Max de documentaires & investigations.,homepage,2024-05-12T16:01:36.192Z,9.0,0,38,29,
jCocv4ygr2g,"Eurovision 2024 : polémiques, appels au boycott, tensions… Stéphane Bern tape du poing",DegreeWave,homepage,2024-05-12T16:01:36.197Z,9.0,0,38,29,
kZniBtL7aMA,Méthode Légion pour brûler des graisses,Légion étrangère,homepage,2024-05-12T16:01:36.202Z,9.0,0,38,29,
q1HUDOc-f2Y,Monastères : Ma Soeur est cheffe dentreprise | ARTE Regards | ARTE,ARTE,homepage,2024-05-12T16:01:36.207Z,9.0,0,38,29,
pIzC9oJvscg,Interview Philippe SIMO - La facture des regrets est plus élevée que le coût de la désobéissance,Edgar-Yves,homepage,2024-05-12T16:01:36.212Z,9.0,0,38,29,
Z9NLrWfsE10,Les hassids : des Juifs qui ont acheté New York. Découvrons leurs secrets.,Monde Fou,homepage,2024-05-12T16:01:36.217Z,9.0,0,38,29,
YzaVB5zvp-c,Ces familles se déchirent autour dun héritage,100% DOCS,homepage,2024-05-12T16:01:36.221Z,9.0,0,38,29,
-nQ1f4F7NZA,RECETTE DE NORBERT : LES PÂTES BOLOGNAISES !,Norbert Tarayre,homepage,2024-05-12T16:01:36.225Z,9.0,0,38,29,
G2Ycs-h9hdQ,Qui étaient les soldats de Napoléon ? - Documentaire sur la Grande Armée,Rivenzi,homepage,2024-05-12T16:01:36.229Z,9.0,0,38,29,
bDfL-wWAJig,"AUDIENCES DE CHAUFFARDS, DES MAGISTRATS SANS PITIE",DAM - Documentaires Auto / Moto,homepage,2024-05-12T16:01:36.233Z,9.0,0,38,29,
4c1qEXfy9Eg,Faites Comme Si RIEN NE VOUS AFFECTE Et Vous Trouverez La PAIX Intérieure | Philosophie stoïcienne,La Perspective,homepage,2024-05-12T16:01:36.238Z,9.0,0,38,29,
UKHdAGw5P94,Épisode 3  de lémission : Hold-Up 3 ans après  La voix de ceux qui nont plus rien à perdre,Citizen Light,homepage,2024-05-12T16:01:36.244Z,9.0,0,38,29,
ka4IjbBY90M,"Eurovision 2024  polémiques, appels au boycott, tensions… Stéphane Bern tape du poing",Télé-Loisirs 24h,homepage,2024-05-12T16:01:36.249Z,9.0,0,38,29,
-si1MZD5MFE,What If You Totally Stop Eating Sugar For 30 Days?,Dr. Sten Ekberg,homepage,2024-05-12T16:01:36.253Z,9.0,0,38,29,
Kw7LZy8Ogg8,"L’arme nucléaire en mer, le sous-marin Vigilant",Investigations et Enquêtes,regular,2024-05-12T16:01:45.578Z,,5000,39,30,
Bc9_-LCOlq0,"
          
          
          
          
            Immersion dans un sous-marin NUCLÉAIRE
          
        ",100% Docs - Crime,proposal,2024-05-12T16:02:15.781Z,,0,39,30,Kw7LZy8Ogg8
