url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
PQyZgquO51c,206.0,NA,homepage,2022-06-20T09:44:52.186Z,16.0,,Meisandria Guitara,0.0,10,5,
kHoGMjR2nYc,207.0,NA,homepage,2022-06-20T09:44:52.196Z,16.0,,Soul Soothing,0.0,10,5,
kl1h-IgrAZU,208.0,NA,homepage,2022-06-20T09:44:52.208Z,16.0,,Paling Imut,0.0,10,5,
rCKDTnL93cA,209.0,NA,homepage,2022-06-20T09:44:52.222Z,16.0,,Faites entrer l’accusé - Officielle,0.0,10,5,
dGBkuhFE_Ok,210.0,NA,homepage,2022-06-20T09:44:52.231Z,16.0,,GLORY Kickboxing,0.0,10,5,
5qap5aO4i9A,211.0,NA,homepage,2022-06-20T09:44:52.239Z,16.0,,Lofi Girl,0.0,10,5,
auCPiGT_0lI,212.0,NA,homepage,2022-06-20T09:44:52.247Z,16.0,,Les Guignols,0.0,10,5,
64w77MJExWY,213.0,NA,homepage,2022-06-20T09:44:52.255Z,16.0,,Les Guignols,0.0,10,5,
D4YTmOiRsYM,214.0,NA,homepage,2022-06-20T09:44:52.263Z,16.0,,PS - Parti socialiste,0.0,10,5,
EEy6GAwFI2E,215.0,NA,homepage,2022-06-20T09:44:52.271Z,16.0,,Les Kassos,0.0,10,5,
37MGh3OoWT0,216.0,NA,homepage,2022-06-20T09:44:52.278Z,16.0,,"BLAST, Le souffle de l'info",0.0,10,5,
GH2yERfD0kE,217.0,NA,homepage,2022-06-20T09:44:52.286Z,16.0,,Votre expert anti-nuisibles,0.0,10,5,
P824wqt9e1w,218.0,NA,homepage,2022-06-20T09:44:52.295Z,16.0,,ARTE,0.0,10,5,
gcGj0WBbYUY,219.0,NA,homepage,2022-06-20T09:44:52.302Z,16.0,,IbraTV,0.0,10,5,
FGw2DCW5ypw,220.0,NA,homepage,2022-06-20T09:44:52.310Z,16.0,,Jean-Luc Picard,0.0,10,5,
UA4IPQC5QjA,221.0,NA,homepage,2022-06-20T09:44:52.317Z,16.0,,Virtual JERUSALEM,0.0,10,5,
xSFBZ8TDO34,222.0,NA,homepage,2022-06-20T09:44:52.326Z,16.0,,Europe 1,0.0,10,5,
7cRFmYkNIK0,223.0,NA,homepage,2022-06-20T09:44:52.333Z,16.0,,BFMTV,0.0,10,5,
JW7jO4f_LNM,224.0,NA,homepage,2022-06-20T09:44:52.341Z,16.0,,HugoDécrypte - Actus du jour,0.0,10,5,
4R7aMuv1nOg,225.0,NA,homepage,2022-06-20T09:44:52.349Z,16.0,,Mediapart,0.0,10,5,
Wpq3iQ0jBj8,226.0,NA,homepage,2022-06-20T09:44:52.356Z,16.0,,BFMTV,0.0,10,5,
8gpqs7m0-Lw,227.0,NA,homepage,2022-06-20T09:44:52.364Z,16.0,,France Inter,0.0,10,5,
z444GQ4oAbY,228.0,NA,homepage,2022-06-20T09:44:52.371Z,16.0,,Jean-Marie Terrasse,0.0,10,5,
uyS7EAQ0VJ0,229.0,NA,homepage,2022-06-20T09:44:52.379Z,16.0,,INA Stars,0.0,10,5,
6zSmODuJKT8,230.0,NA,homepage,2022-06-20T09:44:52.386Z,16.0,,Le Top14 Pas Officiel,0.0,10,5,
0TUb_VBhM_Q,231.0,NA,homepage,2022-06-20T09:44:52.394Z,16.0,,GOTAGA,0.0,10,5,
oU3gpbqPJI8,232.0,NA,homepage,2022-06-20T09:44:52.402Z,16.0,,Borsa Hisse Analiz,0.0,10,5,
qCNu_vJNLMQ,233.0,NA,homepage,2022-06-20T09:44:52.410Z,16.0,,Classic Mr Bean,0.0,10,5,
3nWPmL0EaAQ,234.0,NA,homepage,2022-06-20T09:44:52.417Z,16.0,,PS - Parti socialiste,0.0,10,5,
iMvQqRToV0E,235.0,NA,homepage,2022-06-20T09:44:52.424Z,16.0,,Mediapart,0.0,10,5,
ZaNG3Dojvs4,236.0,NA,homepage,2022-06-20T09:44:52.433Z,16.0,,Sud Radio,0.0,10,5,
aefHHOUM_ds,237.0,NA,homepage,2022-06-20T09:44:52.440Z,16.0,,Classic Mr Bean,0.0,10,5,
RG9TMn1FJzc,238.0,NA,homepage,2022-06-20T09:44:52.449Z,16.0,,BBC,0.0,10,5,
_jwaMNLl1hU,239.0,NA,homepage,2022-06-20T09:44:52.456Z,16.0,,France Inter,0.0,10,5,
FR6jXT_S0VA,240.0,NA,homepage,2022-06-20T09:44:52.466Z,16.0,,Les Duos Impossibles de Jérémy Ferrari,0.0,10,5,
oL09uFMOBOo,241.0,NA,homepage,2022-06-20T09:44:52.474Z,16.0,,Rendez-vous en terre inconnue/Nos terres inconnues,0.0,10,5,
hkZ-adhzGqE,242.0,NA,homepage,2022-06-20T09:44:52.483Z,16.0,,IbraTV,0.0,10,5,
VuU9_7Rougo,243.0,NA,homepage,2022-06-20T09:44:52.490Z,16.0,,Franck Lepage,0.0,10,5,
RJ0SKRBgnLc,244.0,NA,homepage,2022-06-20T09:44:52.498Z,16.0,,imineo,0.0,10,5,
LiWgTVfII4k,245.0,NA,homepage,2022-06-20T09:44:52.505Z,16.0,,VAL FOOT,0.0,10,5,
vbh2dEURlXY,246.0,NA,homepage,2022-06-20T09:44:52.513Z,16.0,,LCI,0.0,10,5,
wowAqNWmzB4,247.0,NA,homepage,2022-06-20T09:44:52.520Z,16.0,,Notre Histoire,0.0,10,5,
gmcZ7oFZm90,248.0,NA,homepage,2022-06-20T09:44:52.528Z,16.0,,Wankil Studio - Laink et Terracid,0.0,10,5,
2ZEA7O3qdnE,249.0,NA,homepage,2022-06-20T09:44:52.536Z,16.0,,iLance7i,0.0,10,5,
dxilIwFECIs,250.0,NA,homepage,2022-06-20T09:44:52.544Z,16.0,,L'ÉQUIPE,0.0,10,5,
Iy1gH00vkMw,251.0,NA,homepage,2022-06-20T09:44:52.552Z,16.0,,FULL CLIP,0.0,10,5,
YsMObMEAE_Q,252.0,NA,homepage,2022-06-20T09:44:52.560Z,16.0,,Soolking Officiel,0.0,10,5,
osm2mTfkbQ4,253.0,NA,homepage,2022-06-20T09:44:52.568Z,16.0,,Mediapart,0.0,10,5,
jQI5jD6ujXs,254.0,NA,homepage,2022-06-20T09:44:52.575Z,16.0,,Bazar du Grenier,0.0,10,5,
ktMlWTd8cak,255.0,NA,homepage,2022-06-20T09:44:52.584Z,16.0,,Karolina Protsenko Violin,0.0,10,5,
MVqxKEaQHM0,256.0,NA,homepage,2022-06-20T09:44:52.591Z,16.0,,Bernadette Teaches Music,0.0,10,5,
5oQy6uHXLlg,257.0,NA,homepage,2022-06-20T09:44:52.599Z,16.0,,Adetayo,0.0,10,5,
uqXJx9Wu1s0,258.0,NA,homepage,2022-06-20T09:44:52.606Z,16.0,,meilleurs moments de spectacle,0.0,10,5,
HPkIYB8t3d8,259.0,NA,homepage,2022-06-20T09:44:52.614Z,16.0,,The Mechanic,0.0,10,5,
ki7602Yyha0,260.0,NA,homepage,2022-06-20T09:44:52.621Z,16.0,,Wolfix,0.0,10,5,
3qquQqWGLJY,261.0,NA,homepage,2022-06-20T09:44:52.629Z,16.0,,iLance7i,0.0,10,5,
QZjb8jaDvcU,262.0,NA,homepage,2022-06-20T09:44:52.637Z,16.0,,Delight,0.0,10,5,
z_B5WT_vOs0,263.0,NA,homepage,2022-06-20T09:44:52.644Z,16.0,,SQUEEZIE,0.0,10,5,
p9gpouZp2QA,264.0,NA,homepage,2022-06-20T09:44:52.652Z,16.0,,Miracle Music,0.0,10,5,
wJ6s4bh8024,265.0,NA,homepage,2022-06-20T09:44:52.660Z,16.0,,GLB,0.0,10,5,
wcEg6MTW3gc,266.0,NA,homepage,2022-06-20T09:44:52.669Z,16.0,,ARTE,0.0,10,5,
s0T9-i4HXr4,267.0,NA,homepage,2022-06-20T09:44:52.676Z,16.0,,HugoDécrypte,0.0,10,5,
2gV7bia5ixE,268.0,NA,homepage,2022-06-20T09:44:52.684Z,16.0,,AIR TV - 100% aviation,0.0,10,5,
lwjGQ6nVaNM,269.0,NA,homepage,2022-06-20T09:44:52.692Z,16.0,,Tout Faire Soi Même TFSM,0.0,10,5,
1aM8ipEtgs0,270.0,NA,homepage,2022-06-20T09:44:52.700Z,16.0,,PommeMusic,0.0,10,5,
baRuxYrO1rE,271.0,NA,homepage,2022-06-20T09:44:52.708Z,16.0,,Kevin Tran L'Empereur,0.0,10,5,
M7xQEdKHtv0,272.0,NA,homepage,2022-06-20T09:44:52.716Z,16.0,,DJ Snake,0.0,10,5,
PAMPsO8MWx4,273.0,NA,homepage,2022-06-20T09:44:52.723Z,16.0,,France Culture,0.0,10,5,
_O7jIYf5edU,274.0,NA,homepage,2022-06-20T09:44:52.731Z,16.0,,Investigations et Enquêtes,0.0,10,5,
3jy3AUwR2jA,275.0,NA,homepage,2022-06-20T09:44:52.739Z,16.0,,Le Média,0.0,10,5,
D2IZ6nvPtYU,276.0,NA,homepage,2022-06-20T09:44:52.748Z,16.0,,L'Obs,0.0,10,5,
8tgK7sbgw5Y,277.0,NA,homepage,2022-06-20T09:44:52.756Z,16.0,,Bandes Annonces Cinéma,0.0,10,5,
ExRmE93aLHc,278.0,NA,homepage,2022-06-20T09:44:52.772Z,16.0,,Touche pas à mon poste !,0.0,10,5,
QrqVKAPHZjM,279.0,NA,homepage,2022-06-20T09:44:52.782Z,16.0,,SQUEEZIE,0.0,10,5,
zGiVTDy38Wo,280.0,NA,homepage,2022-06-20T09:44:52.791Z,16.0,,CANAL+ Sport,0.0,10,5,
CGke5MF9YW4,281.0,NA,homepage,2022-06-20T09:44:52.799Z,16.0,,Lagu Wow,0.0,10,5,
BKJzl8P3pR4,282.0,NA,homepage,2022-06-20T09:44:52.808Z,16.0,,ECETP,0.0,10,5,
Q2zHOPBjx78,283.0,NA,homepage,2022-06-20T09:44:52.817Z,16.0,,mr bundesteam,0.0,10,5,
teev-T3CVSA,284.0,NA,homepage,2022-06-20T09:44:52.826Z,16.0,,Studio Bagel,0.0,10,5,
SgW5d1OCD7Q,285.0,NA,homepage,2022-06-20T09:44:52.835Z,16.0,,Investigations et Enquêtes,0.0,10,5,
oe9JJxLqoxc,286.0,NA,homepage,2022-06-20T09:44:52.843Z,16.0,,Tennis TV,0.0,10,5,
Ma-61txHacs,287.0,NA,homepage,2022-06-20T09:44:52.852Z,16.0,,ARTE,0.0,10,5,
an8ZcPXxYLA,288.0,NA,homepage,2022-06-20T09:44:52.861Z,16.0,,La Vie de Jésus,0.0,10,5,
vnZZ-xjj7sk,289.0,NA,homepage,2022-06-20T09:44:52.869Z,16.0,,BANGTANTV,0.0,10,5,
aPDlf84GnXA,290.0,NA,homepage,2022-06-20T09:44:52.878Z,16.0,,Le Parisien,0.0,10,5,
eaNj76vkqOY,291.0,NA,homepage,2022-06-20T09:44:52.886Z,16.0,,Montreux Comedy,0.0,10,5,
wlt4ivqbYsI,292.0,NA,homepage,2022-06-20T09:44:52.897Z,16.0,,Le Mental,0.0,10,5,
yMNAo_ppORI,293.0,NA,homepage,2022-06-20T09:44:52.913Z,16.0,,Boxoffice | Films Complets en Français,0.0,10,5,
SLbxwYTymCQ,294.0,NA,homepage,2022-06-20T09:44:52.926Z,16.0,,Monde des Titounis,0.0,10,5,
zTpy_isT4W8,295.0,NA,homepage,2022-06-20T09:44:52.935Z,16.0,,BFMTV,0.0,10,5,
sLfqapBIqME,296.0,NA,homepage,2022-06-20T09:44:52.944Z,16.0,,Soolking Officiel,0.0,10,5,
flUZ5qaDbFk,297.0,NA,homepage,2022-06-20T09:44:52.953Z,16.0,,Inoxtag,0.0,10,5,
LyfoLne15ts,298.0,NA,homepage,2022-06-20T09:44:52.962Z,16.0,,Terry Films,0.0,10,5,
D2a5T9XJ-9A,299.0,NA,homepage,2022-06-20T09:44:52.970Z,16.0,,Manon Aubry,0.0,10,5,
g9S2JrvftrY,300.0,NA,homepage,2022-06-20T09:44:52.979Z,16.0,,SQUEEZIE,0.0,10,5,
MsN0_WNXvh8,301.0,NA,homepage,2022-06-20T09:44:52.990Z,16.0,,euronews (en français),0.0,10,5,
f44IQb5Igtc,302.0,NA,homepage,2022-06-20T09:44:53.000Z,16.0,,mr bundesteam,0.0,10,5,
36YnV9STBqc,303.0,NA,homepage,2022-06-20T09:44:53.008Z,16.0,,The Good Life Radio x Sensual Musique,0.0,10,5,
cf9buCz3U3E,304.0,NA,homepage,2022-06-20T09:44:53.017Z,16.0,,DirtyBiology,0.0,10,5,
JUm5v8mp9jY,305.0,NA,homepage,2022-06-20T09:44:53.025Z,16.0,,Abdoulaye Sarr,0.0,10,5,
2l-JLybg1So,306.0,NA,homepage,2022-06-20T09:44:53.033Z,16.0,,PureTV,0.0,10,5,
J80v1BkqRp0,307.0,NA,homepage,2022-06-20T09:44:53.041Z,16.0,,meilleurs moments de spectacle,0.0,10,5,
vxz8LDq3b6c,308.0,NA,homepage,2022-06-20T09:44:53.050Z,16.0,,FRANCE 24,0.0,10,5,
7Wg70EJFhB4,309.0,NA,homepage,2022-06-20T09:44:53.058Z,16.0,,Cinéma Cinémas,0.0,10,5,
tYf0BoFe9D8,310.0,NA,homepage,2022-06-20T09:44:53.066Z,16.0,,Mr.Heang Update,0.0,10,5,
9b9V_p_AK60,311.0,NA,homepage,2022-06-20T09:44:53.074Z,16.0,,Gaet74.yamahadt,0.0,10,5,
RK3J2sDEQ1M,312.0,NA,homepage,2022-06-20T09:44:53.084Z,16.0,,Renaud,0.0,10,5,
XnitQYkYYcw,313.0,NA,homepage,2022-06-20T09:44:53.093Z,16.0,,FailArmy,0.0,10,5,
gHBj7OuSkMY,314.0,NA,homepage,2022-06-20T09:44:53.101Z,16.0,,Mildrose,0.0,10,5,
9Zi2_AanNdI,315.0,NA,homepage,2022-06-20T09:44:53.110Z,16.0,,Screwofficiel,0.0,10,5,
Re5QPKoA5qE,316.0,NA,homepage,2022-06-20T09:44:53.118Z,16.0,,Studio Bagel,0.0,10,5,
HpWUjP9jtWg,317.0,NA,homepage,2022-06-20T09:44:53.128Z,16.0,,Monde des Titounis,0.0,10,5,
F3s3rZB-C-A,318.0,NA,homepage,2022-06-20T09:44:53.144Z,16.0,,VINTAGE PROD,0.0,10,5,
oMgePxUZx2Y,319.0,NA,homepage,2022-06-20T09:44:53.155Z,16.0,,wtfBhavesh,0.0,10,5,
xeQCRKXiRpo,320.0,NA,homepage,2022-06-20T09:44:53.181Z,16.0,,FORMULA 1,0.0,10,5,
hr-325mclek,321.0,NA,homepage,2022-06-20T09:44:53.190Z,16.0,,Kep1er,0.0,10,5,
bwTvkkphNxc,322.0,NA,homepage,2022-06-20T09:44:53.205Z,16.0,,HugoDécrypte - Actus du jour,0.0,10,5,
pthaN3Cm9ro,323.0,NA,homepage,2022-06-20T09:44:53.223Z,16.0,,Jamy - Epicurieux,0.0,10,5,
VmCiZfHq7xY,324.0,NA,homepage,2022-06-20T09:44:53.234Z,16.0,,Conversational Korean,0.0,10,5,
NVhmq-pB_cs,325.0,NA,homepage,2022-06-20T09:44:53.243Z,16.0,,Classic Mr Bean,0.0,10,5,
SL5qYWnWbj4,326.0,NA,homepage,2022-06-20T09:44:53.251Z,16.0,,Psych2Go - Français,0.0,10,5,
-a1IJ2xfEPY,327.0,NA,homepage,2022-06-20T09:44:53.259Z,16.0,,Garry's School,0.0,10,5,
DFez6HBgXgA,328.0,NA,homepage,2022-06-20T09:44:53.267Z,16.0,,PBS NewsHour,0.0,10,5,
tNEB_ZBGuUg,329.0,NA,homepage,2022-06-20T09:44:53.276Z,16.0,,Studio Bagel,0.0,10,5,
wYZux3BMc5k,330.0,NA,homepage,2022-06-20T09:44:53.286Z,16.0,,IShowSpeed,0.0,10,5,
HDV64uHxdPI,331.0,NA,homepage,2022-06-20T09:44:53.297Z,16.0,,ArtSoccer Official,0.0,10,5,
iSQGpY0Cl90,332.0,NA,homepage,2022-06-20T09:44:53.313Z,16.0,,Ben N'co,0.0,10,5,
a8kVlv_g_mE,333.0,NA,homepage,2022-06-20T09:44:53.322Z,16.0,,LCI,0.0,10,5,
kqzvZLwQyqs,334.0,NA,homepage,2022-06-20T09:44:53.331Z,16.0,,Rexadelic,0.0,10,5,
Q2J6ERSdBvg,335.0,NA,homepage,2022-06-20T09:44:53.339Z,16.0,,GMK,0.0,10,5,
rxLB3Bec8PQ,336.0,NA,homepage,2022-06-20T09:44:53.348Z,16.0,,Théo Lion - Coudac,0.0,10,5,
Q1XGvU_TEHc,337.0,NA,homepage,2022-06-20T09:44:53.356Z,16.0,,Aminematue,0.0,10,5,
i8fRCkq5tbw,338.0,NA,homepage,2022-06-20T09:44:53.365Z,16.0,,aespa,0.0,10,5,
zbNWCv2tmYo,339.0,NA,homepage,2022-06-20T09:44:53.373Z,16.0,,Amixem,0.0,10,5,
L4qmDnYli2E,340.0,NA,homepage,2022-06-20T09:44:53.381Z,16.0,,LastWeekTonight,0.0,10,5,
bc7HLt9-IuA,341.0,NA,homepage,2022-06-20T09:44:53.389Z,16.0,,Lena Situations,0.0,10,5,
MOOT3iC6zZA,342.0,NA,homepage,2022-06-20T09:44:53.398Z,16.0,,Monde des Titounis,0.0,10,5,
MKPn0dQJZmc,343.0,NA,homepage,2022-06-20T09:44:53.406Z,16.0,,Venus Williams,0.0,10,5,
_3JSsugDIbI,344.0,NA,homepage,2022-06-20T09:44:53.414Z,16.0,,Restoration Channel,0.0,10,5,
iG-YZ8WAVLY,345.0,NA,homepage,2022-06-20T09:44:53.425Z,16.0,,Squeezie - Rediffusions,0.0,10,5,
TXnp2Ro5Mm4,346.0,NA,homepage,2022-06-20T09:44:53.441Z,16.0,,Monde des Titounis,0.0,10,5,
6DbobQgf8io,347.0,NA,homepage,2022-06-20T09:44:53.451Z,16.0,,Le Point,0.0,10,5,
zHgpP2n-9HM,348.0,NA,homepage,2022-06-20T09:44:53.459Z,16.0,,Loic Prigent,0.0,10,5,
t9mHEP4cPJU,349.0,NA,homepage,2022-06-20T09:44:53.468Z,16.0,,Monde des Titounis,0.0,10,5,
zioP2qthDXg,350.0,NA,homepage,2022-06-20T09:44:53.476Z,16.0,,Monde des Titounis,0.0,10,5,
fq5A5AN2vtY,351.0,NA,homepage,2022-06-20T09:44:53.485Z,16.0,,SYRIANO SPORTS,0.0,10,5,
kQ1xE4sK9Qk,352.0,NA,homepage,2022-06-20T09:44:53.493Z,16.0,,LOL Network,0.0,10,5,
Lgrh5JwGztg,353.0,NA,homepage,2022-06-20T09:44:53.501Z,16.0,,MSNBC,0.0,10,5,
rcCT3YylIF0,354.0,NA,homepage,2022-06-20T09:44:53.509Z,16.0,,PureTV,0.0,10,5,
LNhTFYZQb3A,355.0,NA,homepage,2022-06-20T09:44:53.519Z,16.0,,Amixem,0.0,10,5,
jX5LIaMmQ0g,356.0,NA,homepage,2022-06-20T09:44:53.529Z,16.0,,BIG STAR-X,0.0,10,5,
J5soBCRafc8,357.0,NA,homepage,2022-06-20T09:44:53.539Z,16.0,,Ça commence aujourd'hui,0.0,10,5,
HYxAjLS87o0,358.0,NA,homepage,2022-06-20T09:44:53.548Z,16.0,,Chef Verrecchia,0.0,10,5,
HGA-KW54K1I,359.0,NA,homepage,2022-06-20T09:44:53.556Z,16.0,,Monde des Titounis,0.0,10,5,
H6DULYzYRVU,360.0,NA,homepage,2022-06-20T09:44:53.564Z,16.0,,MSNBC,0.0,10,5,
cLqLAqfexkc,361.0,NA,homepage,2022-06-20T09:44:53.572Z,16.0,,Just Riadh,0.0,10,5,
eav2AFzuLF8,362.0,NA,homepage,2022-06-20T09:44:53.580Z,16.0,,Mcfly et Carlito,0.0,10,5,
vmePa4JGBAE,363.0,NA,homepage,2022-06-20T09:44:53.588Z,16.0,,ARTE,0.0,10,5,
r1Rrt8iaOUc,364.0,NA,homepage,2022-06-20T09:44:53.596Z,16.0,,Didine Canon 16 Officiel,0.0,10,5,
o5aHky00BE8,365.0,NA,homepage,2022-06-20T09:44:53.609Z,16.0,,♡︎Lalisa_Queen♡︎,0.0,10,5,
zH3A-Ot_vMc,366.0,NA,homepage,2022-06-20T09:44:53.617Z,16.0,,Monde des Titounis,0.0,10,5,
RehnZX3cXyQ,367.0,NA,homepage,2022-06-20T09:44:53.625Z,16.0,,TYT Investigates,0.0,10,5,
3IoF3qRRWxQ,368.0,NA,homepage,2022-06-20T09:44:53.633Z,16.0,,Furious Jumper,0.0,10,5,
RqKGtTaO-hQ,369.0,NA,homepage,2022-06-20T09:44:53.642Z,16.0,,Latinus_us,0.0,10,5,
ttZg-84QJNY,370.0,NA,homepage,2022-06-20T09:44:53.650Z,16.0,,Cemem,0.0,10,5,
JrB-uQhVtNE,371.0,NA,homepage,2022-06-20T09:44:53.658Z,16.0,,DENYZEE,0.0,10,5,
L2wonwbmTzE,372.0,NA,homepage,2022-06-20T09:44:53.666Z,16.0,,Amixem,0.0,10,5,
MRQ45jUg_WQ,373.0,NA,homepage,2022-06-20T09:44:53.675Z,16.0,,Furious Jumper,0.0,10,5,
tFBktNKFuUo,374.0,NA,homepage,2022-06-20T09:44:53.683Z,16.0,,CD Vision Official,0.0,10,5,
hks4RG3ohtg,375.0,NA,homepage,2022-06-20T09:44:53.691Z,16.0,,Landen Purifoy,0.0,10,5,
6UxVZcSBhKs,376.0,NA,homepage,2022-06-20T09:44:53.701Z,16.0,,Travel Vlog,0.0,10,5,
n0x0LdTupfg,377.0,NA,homepage,2022-06-20T09:44:53.709Z,16.0,,Çağdaş Kocaeli,0.0,10,5,
d4AeINH1h5o,378.0,NA,homepage,2022-06-20T09:44:53.717Z,16.0,,Furious Jumper,0.0,10,5,
sIEPyDVMQqA,379.0,NA,homepage,2022-06-20T09:44:53.725Z,16.0,,Amixem,0.0,10,5,
,380.0,NA,homepage,2022-06-20T09:44:53.733Z,16.0,,,0.0,10,5,
SpR-LrCbzJQ,0.0,NA,homepage,2022-06-20T09:45:52.288Z,17.0,,FRANÇOIS RUFFIN,0.0,10,5,
WF2wSxx93Bk,1.0,NA,homepage,2022-06-20T09:45:52.303Z,17.0,,Midnight Whiskey,0.0,10,5,
c0OOWcGq1HU,2.0,NA,homepage,2022-06-20T09:45:52.311Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
vKtzlY5dw74,3.0,NA,homepage,2022-06-20T09:45:52.320Z,17.0,,Téléfoot,0.0,10,5,
MCYdpIf3tGc,4.0,NA,homepage,2022-06-20T09:45:52.328Z,17.0,,Yes vous aime,0.0,10,5,
6oAdJjzXQS8,5.0,NA,homepage,2022-06-20T09:45:52.336Z,17.0,,OCB Relax Music,0.0,10,5,
4j725wScY0E,6.0,NA,homepage,2022-06-20T09:45:52.344Z,17.0,,Maluma,0.0,10,5,
gdcEUoEDLL4,7.0,NA,homepage,2022-06-20T09:45:52.352Z,17.0,,Charlotte Pouget,0.0,10,5,
PTfe07QeZ9s,8.0,NA,homepage,2022-06-20T09:45:52.359Z,17.0,,Holy Trinity Greek Orthodox Church Orlando,0.0,10,5,
VCoa7rSfgC4,9.0,NA,homepage,2022-06-20T09:45:52.368Z,17.0,,Jean Massiet,0.0,10,5,
tcnHLeiMDyY,10.0,NA,homepage,2022-06-20T09:45:52.375Z,17.0,,Laurel & Hardy,0.0,10,5,
VvQ2JRweUlk,11.0,NA,homepage,2022-06-20T09:45:52.383Z,17.0,,Hoobastank,0.0,10,5,
3s6Hul8m324,12.0,NA,homepage,2022-06-20T09:45:52.391Z,17.0,,FRANCE 24,0.0,10,5,
ttzHuymVnkQ,13.0,NA,homepage,2022-06-20T09:45:52.399Z,17.0,,Les Echos,0.0,10,5,
sxCwXw1cbDQ,14.0,NA,homepage,2022-06-20T09:45:52.407Z,17.0,,Europe 1,0.0,10,5,
1h6avqipcTM,15.0,NA,homepage,2022-06-20T09:45:52.416Z,17.0,,Europe 1,0.0,10,5,
sKdfhsyTs7g,16.0,NA,homepage,2022-06-20T09:45:52.423Z,17.0,,Le Point,0.0,10,5,
p8aBf6K5bkU,17.0,NA,homepage,2022-06-20T09:45:52.431Z,17.0,,euronews (en français),0.0,10,5,
h5ZyQYr6EbI,18.0,NA,homepage,2022-06-20T09:45:52.438Z,17.0,,Europe 1,0.0,10,5,
oXC68JqodN8,19.0,NA,homepage,2022-06-20T09:45:52.446Z,17.0,,Europe 1,0.0,10,5,
gbeiulp5iLg,20.0,NA,homepage,2022-06-20T09:45:52.454Z,17.0,,Portraits du Monde,0.0,10,5,
1PfQhudUOMY,21.0,NA,homepage,2022-06-20T09:45:52.465Z,17.0,,David Castello-Lopes - L'INTÉGRALE ,0.0,10,5,
_-dgUX9FO6s,22.0,NA,homepage,2022-06-20T09:45:52.473Z,17.0,,FRANÇOIS RUFFIN,0.0,10,5,
_JOUoxdjPMU,23.0,NA,homepage,2022-06-20T09:45:52.481Z,17.0,,Chilli Music,0.0,10,5,
cGsBZHwIcaU,24.0,NA,homepage,2022-06-20T09:45:52.491Z,17.0,,Hanabira工房,0.0,10,5,
CZRL4H4LdFU,25.0,NA,homepage,2022-06-20T09:45:52.501Z,17.0,,ArtSoccer Official,0.0,10,5,
z2lFEZw3Gzs,26.0,NA,homepage,2022-06-20T09:45:52.509Z,17.0,,Sofyan,0.0,10,5,
KZwHixxG-0g,27.0,NA,homepage,2022-06-20T09:45:52.517Z,17.0,,Sheshounet,0.0,10,5,
W-Xk4ZUW-ko,28.0,NA,homepage,2022-06-20T09:45:52.525Z,17.0,,SQUEEZIE,0.0,10,5,
sL1LoSZhvxQ,29.0,NA,homepage,2022-06-20T09:45:52.532Z,17.0,,Fresh LaDouille,0.0,10,5,
myWHQgZB9Ng,30.0,NA,homepage,2022-06-20T09:45:52.540Z,17.0,,FORMULA 1,0.0,10,5,
Eeb37PfClwI,31.0,NA,homepage,2022-06-20T09:45:52.548Z,17.0,,Pieds Carrés,0.0,10,5,
z2YL2BBrOnE,32.0,NA,homepage,2022-06-20T09:45:52.556Z,17.0,,Studio Bagel,0.0,10,5,
vh4TCR2k9ig,33.0,NA,homepage,2022-06-20T09:45:52.564Z,17.0,,GMK,0.0,10,5,
8-T6zFVMffc,34.0,NA,homepage,2022-06-20T09:45:52.572Z,17.0,,BEENDO Z,0.0,10,5,
a9YcSoVkUAg,35.0,NA,homepage,2022-06-20T09:45:52.580Z,17.0,,스브스케이팝 / SBS KPOP,0.0,10,5,
mZhf84hLjRQ,36.0,NA,homepage,2022-06-20T09:45:52.587Z,17.0,,Rachel & Emilien - Rénovation,0.0,10,5,
M9OyO3bTqFg,37.0,NA,homepage,2022-06-20T09:45:52.595Z,17.0,,DORETDEPLATINE,0.0,10,5,
IHBLENdSY1o,38.0,NA,homepage,2022-06-20T09:45:52.603Z,17.0,,Nouvelle Union Populaire Écologique et Sociale,0.0,10,5,
WeHTlU8efMA,39.0,NA,homepage,2022-06-20T09:45:52.611Z,17.0,,Secrets d'Histoire Officiel,0.0,10,5,
eoq23fpSJgc,40.0,NA,homepage,2022-06-20T09:45:52.619Z,17.0,,𝓬𝔂𝓬𝓪𝓷𝓸𝓸,0.0,10,5,
K-h0HZaHXpw,41.0,NA,homepage,2022-06-20T09:45:52.627Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
stHRnMQt_fw,42.0,NA,homepage,2022-06-20T09:45:52.634Z,17.0,,fglmusic,0.0,10,5,
HRPKsEPmn80,43.0,NA,homepage,2022-06-20T09:45:52.642Z,17.0,,Le Parisien,0.0,10,5,
3kKdZjximy4,44.0,NA,homepage,2022-06-20T09:45:52.650Z,17.0,,Kyle LIN,0.0,10,5,
8nzRXxPnlPQ,45.0,NA,homepage,2022-06-20T09:45:52.658Z,17.0,,Le Monde,0.0,10,5,
2lZiDS_1AR0,46.0,NA,homepage,2022-06-20T09:45:52.666Z,17.0,,Julien Boulanger,0.0,10,5,
